idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
405,refs/heads/master,98f0ad598f3ec046fef4b776bce4c89db957e7d1,8fbe82a66b7c6ef010bb9003acaca0541f9be166,3a0f8c4097364e849bb0f4f60273087b3f04133e,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/8fbe82a66b7c6ef010bb9003acaca0541f9be166_3a0f8c4097364e849bb0f4f60273087b3f04133e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/8fbe82a66b7c6ef010bb9003acaca0541f9be166_3a0f8c4097364e849bb0f4f60273087b3f04133e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/8fbe82a66b7c6ef010bb9003acaca0541f9be166_3a0f8c4097364e849bb0f4f60273087b3f04133e_left_right.log'}",True,True,70,579.0,False,,,,,,False
406,refs/heads/master,c220dbb2f56ffd9de6b30f42cf50df9b9368002c,1f5852661549efa824c05c6a93230dfd168da8d6,950fb43fdf3d521f3d9653dbb011c137527424bc,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/1f5852661549efa824c05c6a93230dfd168da8d6_950fb43fdf3d521f3d9653dbb011c137527424bc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/1f5852661549efa824c05c6a93230dfd168da8d6_950fb43fdf3d521f3d9653dbb011c137527424bc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/1f5852661549efa824c05c6a93230dfd168da8d6_950fb43fdf3d521f3d9653dbb011c137527424bc_left_right.log'}",False,True,27,307.0,False,,,,,,False
411,refs/heads/master,c6cd88b2818f7fa23dae8c78aafde4b022c72cfa,c06af6d14178885185d5b999e050a4952a44e039,47a4cf47092a17a9a89c3761b887ab3814a57b9f,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c06af6d14178885185d5b999e050a4952a44e039_47a4cf47092a17a9a89c3761b887ab3814a57b9f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c06af6d14178885185d5b999e050a4952a44e039_47a4cf47092a17a9a89c3761b887ab3814a57b9f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c06af6d14178885185d5b999e050a4952a44e039_47a4cf47092a17a9a89c3761b887ab3814a57b9f_left_right.log'}",False,True,31,149.0,False,,,,,,False
412,refs/heads/master,77d3c0cb20366bf3d293ac1f4130060fc764e59f,c54797bcefa553ce1f108bba95b91d4bcc1dc059,096cbd57f51731f2b996e35fed2dbec938923554,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c54797bcefa553ce1f108bba95b91d4bcc1dc059_096cbd57f51731f2b996e35fed2dbec938923554_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c54797bcefa553ce1f108bba95b91d4bcc1dc059_096cbd57f51731f2b996e35fed2dbec938923554_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c54797bcefa553ce1f108bba95b91d4bcc1dc059_096cbd57f51731f2b996e35fed2dbec938923554_left_right.log'}",True,True,106,845.0,False,,,,,,False
415,refs/heads/master,892c9e017a0681443e1dd22fb747f59789c9915b,b8e8c7cdb5a064ee5136f55e07b334855f0e0925,f436f0eee2f46f9745d91ac057d7be47020fc11b,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b8e8c7cdb5a064ee5136f55e07b334855f0e0925_f436f0eee2f46f9745d91ac057d7be47020fc11b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b8e8c7cdb5a064ee5136f55e07b334855f0e0925_f436f0eee2f46f9745d91ac057d7be47020fc11b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b8e8c7cdb5a064ee5136f55e07b334855f0e0925_f436f0eee2f46f9745d91ac057d7be47020fc11b_left_right.log'}",True,True,140,1654.0,False,,,,,,False
416,refs/heads/master,7ddbe805de2fe96d285ef5a135550edd968bfdf1,9b89d3d746e8bf51fd26069ca6726a99891ae7d2,8556859fdd0b5eea72542da965f52a5362ca90c1,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9b89d3d746e8bf51fd26069ca6726a99891ae7d2_8556859fdd0b5eea72542da965f52a5362ca90c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9b89d3d746e8bf51fd26069ca6726a99891ae7d2_8556859fdd0b5eea72542da965f52a5362ca90c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9b89d3d746e8bf51fd26069ca6726a99891ae7d2_8556859fdd0b5eea72542da965f52a5362ca90c1_left_right.log'}",True,True,64,1589.0,False,,,,,,False
417,refs/heads/master,aaca1a1f61df577ff18d4fb234bb826aa278c08b,701ef30787738ca50b88af133aee50c654eb8ab9,c6d2e8d4ae921e26fa696505bf46eca381bc6856,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/701ef30787738ca50b88af133aee50c654eb8ab9_c6d2e8d4ae921e26fa696505bf46eca381bc6856_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/701ef30787738ca50b88af133aee50c654eb8ab9_c6d2e8d4ae921e26fa696505bf46eca381bc6856_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/701ef30787738ca50b88af133aee50c654eb8ab9_c6d2e8d4ae921e26fa696505bf46eca381bc6856_left_right.log'}",True,True,46,411.0,False,,,,,,False
419,refs/heads/master,2fba96713cd6a4033f7ab1a88484813627f7b2ab,d98aeac8182742dbcae0c0abbcd16eeb4a0ce116,dccf8edc259efe6cb7c8121ae26a562f5ef12b06,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/d98aeac8182742dbcae0c0abbcd16eeb4a0ce116_dccf8edc259efe6cb7c8121ae26a562f5ef12b06_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/d98aeac8182742dbcae0c0abbcd16eeb4a0ce116_dccf8edc259efe6cb7c8121ae26a562f5ef12b06_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/d98aeac8182742dbcae0c0abbcd16eeb4a0ce116_dccf8edc259efe6cb7c8121ae26a562f5ef12b06_left_right.log'}",False,True,4,11.0,False,,,,,,False
421,refs/heads/master,26c3cb64e1f9c8433e77178ca7cf0f3f1a56acb3,62401835452f44963392ff85b5b1160560fa506e,ae3c628875e40ca218672f5b93f797976696cbdf,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/62401835452f44963392ff85b5b1160560fa506e_ae3c628875e40ca218672f5b93f797976696cbdf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/62401835452f44963392ff85b5b1160560fa506e_ae3c628875e40ca218672f5b93f797976696cbdf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/62401835452f44963392ff85b5b1160560fa506e_ae3c628875e40ca218672f5b93f797976696cbdf_left_right.log'}",False,True,8,115.0,False,,,,,,False
422,refs/heads/master,4fe0b3350c3156f435abe8fd7ee6a11bf0d58e6f,1dd8c2be9dbdeed4fd38fb26311c3bb1d0ea2103,90a113b4415b40af8190dbe35bbba41aaf9694ef,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/1dd8c2be9dbdeed4fd38fb26311c3bb1d0ea2103_90a113b4415b40af8190dbe35bbba41aaf9694ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/1dd8c2be9dbdeed4fd38fb26311c3bb1d0ea2103_90a113b4415b40af8190dbe35bbba41aaf9694ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/1dd8c2be9dbdeed4fd38fb26311c3bb1d0ea2103_90a113b4415b40af8190dbe35bbba41aaf9694ef_left_right.log'}",True,True,136,1951.0,False,,,,,,False
424,refs/heads/master,8bded815bcf9ff37130e1a895277610ab5021740,50bbd9818cfb2133758ddb5697bd4b36cef62d05,be23d44f12dd08ba3ff1e3dc746db9e281d08af7,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/50bbd9818cfb2133758ddb5697bd4b36cef62d05_be23d44f12dd08ba3ff1e3dc746db9e281d08af7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/50bbd9818cfb2133758ddb5697bd4b36cef62d05_be23d44f12dd08ba3ff1e3dc746db9e281d08af7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/50bbd9818cfb2133758ddb5697bd4b36cef62d05_be23d44f12dd08ba3ff1e3dc746db9e281d08af7_left_right.log'}",True,True,272,7137.0,False,,,,,,False
425,refs/heads/master,d70989c2b31cb0aa62b0f33bd2b2453cfafa0cba,b97cedbaa74ae925279667ef212686113af4d9df,01e06c01ebfd0fbc81f3fb6cc58a1ada65e5b559,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b97cedbaa74ae925279667ef212686113af4d9df_01e06c01ebfd0fbc81f3fb6cc58a1ada65e5b559_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b97cedbaa74ae925279667ef212686113af4d9df_01e06c01ebfd0fbc81f3fb6cc58a1ada65e5b559_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b97cedbaa74ae925279667ef212686113af4d9df_01e06c01ebfd0fbc81f3fb6cc58a1ada65e5b559_left_right.log'}",True,True,19,47.0,False,,,,,,False
426,refs/heads/master,10c5a8346fd44658b441e5d3459034d1b4f19ca1,2e0ac79f0cb6f2e319802cae489683bf3402d473,c0c2f0bebcb29469fb6819e86e0e2ebfc7a071d0,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/2e0ac79f0cb6f2e319802cae489683bf3402d473_c0c2f0bebcb29469fb6819e86e0e2ebfc7a071d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/2e0ac79f0cb6f2e319802cae489683bf3402d473_c0c2f0bebcb29469fb6819e86e0e2ebfc7a071d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/2e0ac79f0cb6f2e319802cae489683bf3402d473_c0c2f0bebcb29469fb6819e86e0e2ebfc7a071d0_left_right.log'}",False,True,12,17.0,False,,,,,,False
428,refs/heads/master,564f6e2bb5ff22bdf08672c103c5a14dffdef60a,6e4d097710bfe6cec345d278b25b7cfb1d1ad229,a2c020f9e87b2ce22d2c36e7a3172e2476930734,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6e4d097710bfe6cec345d278b25b7cfb1d1ad229_a2c020f9e87b2ce22d2c36e7a3172e2476930734_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6e4d097710bfe6cec345d278b25b7cfb1d1ad229_a2c020f9e87b2ce22d2c36e7a3172e2476930734_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6e4d097710bfe6cec345d278b25b7cfb1d1ad229_a2c020f9e87b2ce22d2c36e7a3172e2476930734_left_right.log'}",True,True,44,1584.0,False,,,,,,False
429,refs/heads/master,d676cd12c93677329b4bfa53b6ffe53c94e3053d,c515dd82ffff572f63f8a37825be19dde1548645,970de01bdf5ecf7b2f2298a71f16fc760960f1f9,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c515dd82ffff572f63f8a37825be19dde1548645_970de01bdf5ecf7b2f2298a71f16fc760960f1f9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c515dd82ffff572f63f8a37825be19dde1548645_970de01bdf5ecf7b2f2298a71f16fc760960f1f9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c515dd82ffff572f63f8a37825be19dde1548645_970de01bdf5ecf7b2f2298a71f16fc760960f1f9_left_right.log'}",True,True,137,4562.0,False,,,,,,False
431,refs/heads/master,d5e2aea7230891a8bbb13a62d29b7d5376432a84,d2df31029017e559c6bd3323cab9869f081d9796,43b3acf550a06e98c12990e8929bcc4a3e57dfc7,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/d2df31029017e559c6bd3323cab9869f081d9796_43b3acf550a06e98c12990e8929bcc4a3e57dfc7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/d2df31029017e559c6bd3323cab9869f081d9796_43b3acf550a06e98c12990e8929bcc4a3e57dfc7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/d2df31029017e559c6bd3323cab9869f081d9796_43b3acf550a06e98c12990e8929bcc4a3e57dfc7_left_right.log'}",True,True,51,493.0,False,,,,,,False
432,refs/heads/master,a87ce3181b1c1a6f666f9fd1ea0a082601bb7300,812ff2f2c52a9286f55b1ce56408ffe4f16d336f,753499e2045a28ae012c5423464f59044b7a3bdc,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/812ff2f2c52a9286f55b1ce56408ffe4f16d336f_753499e2045a28ae012c5423464f59044b7a3bdc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/812ff2f2c52a9286f55b1ce56408ffe4f16d336f_753499e2045a28ae012c5423464f59044b7a3bdc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/812ff2f2c52a9286f55b1ce56408ffe4f16d336f_753499e2045a28ae012c5423464f59044b7a3bdc_left_right.log'}",True,True,45,1222.0,False,,,,,,False
434,refs/heads/master,c2ca7bb7c8ac42e0725e0665a8256091e904fc70,8256a0d8b845425aa27c682d6d26c5b791411f47,99a4e2e3799c9b6a92aa931c4fbca4025a41e5ba,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/8256a0d8b845425aa27c682d6d26c5b791411f47_99a4e2e3799c9b6a92aa931c4fbca4025a41e5ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/8256a0d8b845425aa27c682d6d26c5b791411f47_99a4e2e3799c9b6a92aa931c4fbca4025a41e5ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/8256a0d8b845425aa27c682d6d26c5b791411f47_99a4e2e3799c9b6a92aa931c4fbca4025a41e5ba_left_right.log'}",True,True,7,74.0,False,,,,,,False
436,refs/heads/master,9269dac6cf70f6ac83ae8778e40d50a8c19d4453,40369bb81951e446e5fc8692d042284c3937145e,7fa53773fcf09eb80d7b5d0457908f2557f4bb82,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/40369bb81951e446e5fc8692d042284c3937145e_7fa53773fcf09eb80d7b5d0457908f2557f4bb82_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/40369bb81951e446e5fc8692d042284c3937145e_7fa53773fcf09eb80d7b5d0457908f2557f4bb82_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/40369bb81951e446e5fc8692d042284c3937145e_7fa53773fcf09eb80d7b5d0457908f2557f4bb82_left_right.log'}",True,True,1280,60562.0,True,Tests_passed,9fb4efffdf098c94ff432cf3bfe5fa63f6a0c28f2363ad8196d1a82caca115f7,True,Tests_passed,17df24eaf6a3dcc87940d1776304ec9e63317caf9e4a6e5e7bccc0d3d3afb2b2,True
437,refs/heads/master,7c05b902ac4629e5af127f7ea7e83c5dd6f331fe,9b2634787ddef2c852854392c47cc3f5178845b6,430f49aae6300137d30a48848b0648785bf35ec3,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9b2634787ddef2c852854392c47cc3f5178845b6_430f49aae6300137d30a48848b0648785bf35ec3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9b2634787ddef2c852854392c47cc3f5178845b6_430f49aae6300137d30a48848b0648785bf35ec3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9b2634787ddef2c852854392c47cc3f5178845b6_430f49aae6300137d30a48848b0648785bf35ec3_left_right.log'}",True,True,14,210.0,False,,,,,,False
438,refs/heads/master,43a5ece5b30bc4d6eae11da38b36b09df80bf8ea,524497a606af37884ff14bf4085ab2d0c45e6ec4,0614d1b2216c3e7c4dfc29715ce88db759081558,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/524497a606af37884ff14bf4085ab2d0c45e6ec4_0614d1b2216c3e7c4dfc29715ce88db759081558_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/524497a606af37884ff14bf4085ab2d0c45e6ec4_0614d1b2216c3e7c4dfc29715ce88db759081558_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/524497a606af37884ff14bf4085ab2d0c45e6ec4_0614d1b2216c3e7c4dfc29715ce88db759081558_left_right.log'}",True,True,12,817.0,False,,,,,,False
440,refs/heads/master,f14f4c1e9371435f16c9c8f8b3caf59eb55e491f,83e7cdb6a31b4dda01ae279275c334c6a5a80cc2,d3a1326405c16215e9d5936bde6871588b032cbd,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/83e7cdb6a31b4dda01ae279275c334c6a5a80cc2_d3a1326405c16215e9d5936bde6871588b032cbd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/83e7cdb6a31b4dda01ae279275c334c6a5a80cc2_d3a1326405c16215e9d5936bde6871588b032cbd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/83e7cdb6a31b4dda01ae279275c334c6a5a80cc2_d3a1326405c16215e9d5936bde6871588b032cbd_left_right.log'}",,True,4922,,False,,,,,,False
441,refs/heads/master,5bcd8fb207af2838b58360a4def193988646ab29,a8f77087895fe07f388de88fe44f9b23dce1d032,8b96cdb7d7a8599c28daeb42125a13d6a3be047b,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a8f77087895fe07f388de88fe44f9b23dce1d032_8b96cdb7d7a8599c28daeb42125a13d6a3be047b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a8f77087895fe07f388de88fe44f9b23dce1d032_8b96cdb7d7a8599c28daeb42125a13d6a3be047b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a8f77087895fe07f388de88fe44f9b23dce1d032_8b96cdb7d7a8599c28daeb42125a13d6a3be047b_left_right.log'}",True,True,99,5698.0,False,,,,,,False
443,refs/heads/master,715a9b86781daaba9bc43db150b9b8bf8d999e11,4187be2dc3ebfe3a47adcde6fe937acbe777639a,a77ae51318d18c8affa657b421606042cd311154,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/4187be2dc3ebfe3a47adcde6fe937acbe777639a_a77ae51318d18c8affa657b421606042cd311154_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/4187be2dc3ebfe3a47adcde6fe937acbe777639a_a77ae51318d18c8affa657b421606042cd311154_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/4187be2dc3ebfe3a47adcde6fe937acbe777639a_a77ae51318d18c8affa657b421606042cd311154_left_right.log'}",True,True,404,22214.0,False,Tests_failed,cfb8183d36b3578b89c6e7acfe0dab39b3a716a0f23d0fca4ba8fef17489a631,False,Tests_failed,bffe8a0b2a24e038c8cd9949ca8a68b5043cdd57938caf64fa13fb8421edb0f7,False
446,refs/heads/master,72d7acc06f0a8eeae686d8d15583deb017bb1af2,dfe188943683a0c46a801e6170ee9002ecbe54b5,535cc1dfa762bb148bf3b168940c7f8394352944,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/dfe188943683a0c46a801e6170ee9002ecbe54b5_535cc1dfa762bb148bf3b168940c7f8394352944_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/dfe188943683a0c46a801e6170ee9002ecbe54b5_535cc1dfa762bb148bf3b168940c7f8394352944_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/dfe188943683a0c46a801e6170ee9002ecbe54b5_535cc1dfa762bb148bf3b168940c7f8394352944_left_right.log'}",True,True,95,3329.0,False,,,,,,False
447,refs/heads/master,6ac9f0f3513e8a970f490a6c088919bf0b66adc6,5de338d7813a5ab8afb4f35d6eb1088dc5bda468,20752049507a12838e0bbb59eff98d3980c10aed,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5de338d7813a5ab8afb4f35d6eb1088dc5bda468_20752049507a12838e0bbb59eff98d3980c10aed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5de338d7813a5ab8afb4f35d6eb1088dc5bda468_20752049507a12838e0bbb59eff98d3980c10aed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5de338d7813a5ab8afb4f35d6eb1088dc5bda468_20752049507a12838e0bbb59eff98d3980c10aed_left_right.log'}",True,True,946,53561.0,True,Tests_passed,c9bffa702b2a1af7b5a3a8ec934df430bc66d99984c38c8f86909adc85721ec4,True,Tests_passed,786860f0cc7b2aace830302375ab3408ed0ecc3776b1350453b3d0fc93e2ba6b,True
449,refs/heads/master,ea14b3b559d0030f186d1b248537f11de0b92348,0f1842bb06665706c66b9fe88353426d6356ca81,dc50709f566b42927be8014a4393f209da04d219,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0f1842bb06665706c66b9fe88353426d6356ca81_dc50709f566b42927be8014a4393f209da04d219_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0f1842bb06665706c66b9fe88353426d6356ca81_dc50709f566b42927be8014a4393f209da04d219_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0f1842bb06665706c66b9fe88353426d6356ca81_dc50709f566b42927be8014a4393f209da04d219_left_right.log'}",False,True,24,1331.0,False,,,,,,False
451,refs/heads/master,d6e8fb0194daa004e4b59a01415174c6beda1a98,88227e08e3ec7c950d6292b7794f1c63ea98213a,97722437c4e77fe2ffd86bdbe7a789bd8690d169,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/88227e08e3ec7c950d6292b7794f1c63ea98213a_97722437c4e77fe2ffd86bdbe7a789bd8690d169_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/88227e08e3ec7c950d6292b7794f1c63ea98213a_97722437c4e77fe2ffd86bdbe7a789bd8690d169_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/88227e08e3ec7c950d6292b7794f1c63ea98213a_97722437c4e77fe2ffd86bdbe7a789bd8690d169_left_right.log'}",True,True,1266,34833.0,False,,,,,,False
452,refs/heads/master,0ece4a084f2bad36162ba7f52b8b2fccf736a541,0821d1859b600e1e3a4675574c292972fa4005ad,c8dac4a3cf90c0ab46ea55e7ccfbd492dcee9f8b,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0821d1859b600e1e3a4675574c292972fa4005ad_c8dac4a3cf90c0ab46ea55e7ccfbd492dcee9f8b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0821d1859b600e1e3a4675574c292972fa4005ad_c8dac4a3cf90c0ab46ea55e7ccfbd492dcee9f8b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0821d1859b600e1e3a4675574c292972fa4005ad_c8dac4a3cf90c0ab46ea55e7ccfbd492dcee9f8b_left_right.log'}",True,True,33,970.0,False,,,,,,False
453,refs/heads/master,8de9e2381420824c6cea374c58dc25312bcce4af,b35a7b696eefa4d2329776f3f07358680ae005ed,570a595ffbd3f3c23cc274a3ac36327270c394c3,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b35a7b696eefa4d2329776f3f07358680ae005ed_570a595ffbd3f3c23cc274a3ac36327270c394c3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b35a7b696eefa4d2329776f3f07358680ae005ed_570a595ffbd3f3c23cc274a3ac36327270c394c3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b35a7b696eefa4d2329776f3f07358680ae005ed_570a595ffbd3f3c23cc274a3ac36327270c394c3_left_right.log'}",True,True,23,291.0,False,,,,,,False
454,refs/heads/master,4d15674803f41c49025043d4147b407ad8da7514,274b9e7c438c688dd256438198de86c4c3c3cfb2,6829014393446d7eb45250f4297ad45ae46b8722,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/274b9e7c438c688dd256438198de86c4c3c3cfb2_6829014393446d7eb45250f4297ad45ae46b8722_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/274b9e7c438c688dd256438198de86c4c3c3cfb2_6829014393446d7eb45250f4297ad45ae46b8722_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/274b9e7c438c688dd256438198de86c4c3c3cfb2_6829014393446d7eb45250f4297ad45ae46b8722_left_right.log'}",True,True,43,1709.0,False,,,,,,False
455,refs/heads/master,f0dc1037362f1c4b536131af54341bacbad2b568,ff6a9fc2447f0401c1fa27006e76656e54dc269d,d75e602168a9075a9df371f8017c500837afa594,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ff6a9fc2447f0401c1fa27006e76656e54dc269d_d75e602168a9075a9df371f8017c500837afa594_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ff6a9fc2447f0401c1fa27006e76656e54dc269d_d75e602168a9075a9df371f8017c500837afa594_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ff6a9fc2447f0401c1fa27006e76656e54dc269d_d75e602168a9075a9df371f8017c500837afa594_left_right.log'}",True,True,6,22.0,False,,,,,,False
