idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
7398,refs/remotes/origin/pull/6121,043f247758c02d7d28f0b4fb3a019da26c756c50,e449c82139bea9402160e5829b84be8b04809fc2,a58441cf68171456c3a76c9f2b1745b21a3eae69,,96,2,8223.0,235,True,True,True,96.0,True,Tests_passed,6d74e3b9d7ba20e5c991220b077147c170ea6e7795cea12652dee17c8481a12c,True,Tests_passed,5c248099648bb058d1d27d185c7bfb7a3baf2a8fda3aab7ce4f6c7fd92455655,True
7426,refs/remotes/origin/pull/6275,d5bd3d36629e2ba31e16fa2e6efcf00a1e17fed4,40ecbfb82bf5d333a4420b7d082b8d4381a1a927,5e48c724f2ddf5fb14b8a4772c53f67199c300a4,,22,5,531.0,55,False,True,True,22.0,False,,,,,,False
7427,refs/remotes/origin/pull/6275,e449c82139bea9402160e5829b84be8b04809fc2,a302894c3cfa1ee7314876ebc5a8b021a64e21e8,cbc006a93854bf064e2279b0944192742b719eac,,477,7,38435.0,1951,False,True,True,477.0,False,,,,,,False
7460,refs/remotes/origin/pull/6290,a9cad3859c1acb20c586ecaa9b890343a63ee05d,bef435ed8ceed036f5de457f2d7b4b5a0a328b81,fac233b3a304aba438ddf08e08dd9dd6485326b2,,1315,0,127002.0,2291,False,,,,False,,,,,,False
7473,refs/remotes/origin/pull/6306,9e8ba0734eb31237369702de93913481693a4cab,fbe516b1800afc4d8817bed872d791b29d32cfa5,6b877efe1f372163ecc3739f175d9e6f911344e4,,1512,1,137791.0,3585,False,True,True,1498.0,False,,,,,,False
7476,refs/remotes/origin/pull/6307,447a30f7552a18ca19d2551083ea4b989288ea3d,7104a5d0440086448dbf89ca6eeeeae3c6ac0ba6,5fe34fbd74e8078f7f3ee180bfb302ab2d0662d8,,2518,1,185878.0,3373,False,True,True,2518.0,False,,,,,,False
7488,refs/remotes/origin/pull/6357,e3dcb2fd6d90c878b388b06f2c7c8a235dad615e,8faa77626cfbc0af673b2f39693ff2556207119a,dc48cfdf7481030563bc9b8a53d774a777e4b0b2,,316,6,23220.0,587,False,True,True,315.0,False,,,,,,False
7489,refs/remotes/origin/pull/6357,e2671599651e455f56e662e7f91c5cee443edbbf,d5307f3184db13284f85ea1aab40213147a1b130,b828860614df0b5207761c2a34c6a002fb56419b,,424,2,25899.0,738,True,True,True,424.0,True,Tests_passed,4a912d2cb50154939ccd5057119d07b1708e3f3fca63aa6a14472e13b61eb777,True,Tests_passed,f915b4151e409851141cd0c4aaeee77c329c8b6bef33cd8af00703d2205140d1,True
7503,refs/remotes/origin/pull/6368,34dca8e940ee46bf5a074efe5994eff8a741ce64,7ddf3adccbf1e88d8f13f617cb2ee6c22c5f6ff9,a64f547c2ae099c43e484476b2e6d3424e1c44ef,,8470,6,572591.0,20292,False,True,True,8470.0,False,,,,,,False
7512,refs/remotes/origin/pull/6397,206be22c80674d4d5d7be6bda30ede2b7bba8642,0d66824619223487bd519b0bceb243621a0df8ce,707a88d998042b1830219e919aa8f774a2f4a03f,,2376,2,188153.0,4719,False,True,True,2376.0,False,,,,,,False
7526,refs/remotes/origin/pull/6456,67291766d2de032cf6e3ca6b3b07b5f7524b7eed,57f0797d1220f44a64090930c811f1f242ff4622,92a350ed726acd3c64702085681a50662e6f05df,,2485,1,180488.0,4867,False,True,True,2485.0,False,,,,,,False
7532,refs/remotes/origin/pull/6458,12ffeb0da503b794e9be7b5eda80f912a86e576a,54d14bddaf3615a26242d76381a13efe29d55052,3ddc78393cf936076778783a956db613b3a07812,,1975,3,124642.0,9687,True,True,True,1975.0,True,Tests_passed,9f8d45f7fdf99d8bc3b4e0b9053379d70cec249609eebae9db800f6d27e40437,True,Tests_passed,af9293c17e1dc3f4a453b1a739808da2f596a7843f1fec30786f39d43fc6e2a6,True
7554,refs/remotes/origin/pull/6495,7c45925d064b0e9992944cb292a53c0a88824a91,857996654e81e28d23037e43c8e299636e20c363,54e25740130fe01ee38bb53a31b5b0e2c0d73e91,,305,0,32369.0,316,False,True,True,305.0,False,,,,,,False
7606,refs/remotes/origin/pull/6557,5788068afe4c08202ce1b8625a7a82e516afe2f0,0a57b4cd84d4ecbb4c5477bc530e1a96dfb7f267,b049a5d466b0dc7994bd43de749d2837ef1f69cc,,296,8,24360.0,788,False,True,True,274.0,False,,,,,,False
7608,refs/remotes/origin/pull/6560,ca859afd2330de75f1f675088245b6bf3c3aaf51,82410ae90b94ea2e8b8aa574c274b9569dc55c31,4b4a0970fb5c7b94552f153828e3ed46da6db570,,9527,3,668427.0,25497,True,True,True,9527.0,True,Tests_passed,a74df5ac28258c0d6c209d781b9fd7157458f4115893a86e2b92fcdb45bb5d68,True,Tests_passed,1ce3b14253fa4f2cd25bfa262a3e0866f2080252892ed1a8f9a9f54a15560fa5,True
7619,refs/remotes/origin/pull/6598,b095f14448dd26742647d9cc1f037893100817ba,17bfeb0eff4d1e62b03a7e31c85bf639fc184228,60ceded171e173810198a1bf6145beb928d289d0,,2043,2,35890.0,4203,False,True,True,2043.0,False,,,,,,False
7621,refs/remotes/origin/pull/6598,4c9b64f368e8d10b82204042a24a182007278502,f3db22c6c4770049121e0db59fb209ea66a4cb0c,f609120236c26fc7336cdcddc9bead13a9693027,,956,1,105060.0,3363,False,True,True,956.0,False,,,,,,False
7629,refs/remotes/origin/pull/6619,f2cdf3feaade3f0a226ed3b052d71b8e72a4e028,a99ab6206e627df248c4181873a1a2450e260e4e,ebcce674197b0bea1772d1a3074acf0c10650b60,,13416,2,915523.0,42886,True,True,True,13416.0,True,Tests_passed,7fcf5fb63d15d9e12726dcf4572ac0b2249de42e58be7aad2e2beb4840356eeb,True,Tests_passed,f218b3937d2e4aa12a6eec132317f2fd43462d67c9f78fcc04b69b2a0cef0e9c,True
7645,refs/remotes/origin/pull/6729,c90511cdba25ea3f3b2d462c74af96c17fdf80b3,b8e8403497e69f8abc4d4d942e8213116388a1f2,2ab35e0386f20cab4efc8d3914fa6ef4f4b14b27,,1812,2,43856.0,6793,True,True,True,1812.0,True,Tests_passed,7b1251e606ff91ec48d87a6b326855c5641bf1f3c4688f5f5be858e0347d02d9,True,Tests_passed,c7f5b8c58cad936d962b07c61192d6625aef8116938949060c9247f1fbdf3fa9,True
7671,refs/remotes/origin/pull/6834,3219ef8617e1beec7e9e25a936671fac22da9e10,b3372f51d2bec394a53c7c8f666aee3fb122724a,f70d48ea737acabb5975ebfa0a6de1701966e96d,,4246,6,196487.0,18034,True,True,True,4246.0,True,Tests_passed,0092d21a90d8f8a747131a96f135624127c8277205bd85f10976c66f014154ad,True,Tests_passed,d79abe3d3ce1c80474a127807d6d788a5a27637e34c1c39a663273758556e348,True
7686,refs/remotes/origin/pull/6911,1f72274b2b3f7d19f6c06e701d663633d037c630,ffd96fe1da6b1a90709a78a787d99d4b21408cf2,29183e0280ad597b4237f47d6847144f6484ffa9,,32,1,346.0,66,False,False,True,32.0,False,,,,,,False
7702,refs/remotes/origin/pull/6978,8b1ee6ca7937cd46fd11a660b449aee916083c6d,0da9929dbb2713c907878376bd01fe8a40487ee9,ce42a3c10d1a745a47cb7b5ea07e7f60f3dae748,,3,2,1.0,1,False,False,True,2.0,False,,,,,,False
7711,refs/remotes/origin/pull/7029,9e27810907f9a6fd8b3b713d609de5d1aba6c488,b9c10588e0ad85ec705f005c94e5b065770a6b76,d1fe2e17f17b1accf8bc9c5f7ee809a97d07ddad,,20,1,413.0,132,False,True,True,20.0,False,,,,,,False
7712,refs/remotes/origin/pull/7030,22eb5a82791f92cc9328712c70f4a77ed5cff234,49cd11e5c5edea2cb17752392ba855c29667d6f7,d1fe2e17f17b1accf8bc9c5f7ee809a97d07ddad,,19,1,356.0,127,False,True,True,19.0,False,,,,,,False
7724,refs/remotes/origin/pull/7166,88edc6fe73b2d5e0a60c9f2753ddce3ff3958f19,5ff9477e3beef5dde1352b2c5ba9c25aba475448,c9939a2754f22aa747e51d45398aa51a3211e86f,,1184,1,107936.0,3421,False,True,True,1184.0,False,,,,,,False
7732,refs/remotes/origin/pull/7194,5111e0735774bc40913663f56de099dd56a3f351,036cf88759b7323177e557c49608fa5a0c93fe53,e26a4222c70efd74d5775562f68f253748c49a68,,275,5,5597.0,2576,False,True,True,275.0,False,,,,,,False
7756,refs/remotes/origin/pull/7353,d669434b46ac6bca91ee1daef36ba18a9f8bcf6e,6a30419ec518ce04622fd7ef1c1e1c07f0287ab4,648317d95d924d0ec81da7bdb865c1b3e12cc3af,,18,1,441.0,98,False,True,True,16.0,False,,,,,,False
7796,refs/remotes/origin/pull/7593,e5231f4c7d652466a874fa737d127b2d47a34b39,4fa5a080cf54fbc34a8034dd2c0a1575fafd845d,242f648379dc91cab436eeb6d56c301f1eb3645d,,436,1,12292.0,2218,False,True,True,436.0,False,,,,,,False
7803,refs/remotes/origin/pull/767,3c436a83518c2050d9e0adb32db72173adeb810b,3733249a4564767583439a34c399ba4f88a52617,31149a5a6965f3b23329afcc7682259ce0dc7da0,,655,2,8382.0,1234,True,True,True,655.0,True,Tests_passed,b036c8da76ce37a0573e716a8005510b4a555fb197862b17f1ace8287d85259c,True,Tests_passed,ac194760a23f0e3d8a95f47f17e9a38f71bca17ee86bceb2a367bb21ecdd2c35,True
7808,refs/remotes/origin/pull/7711,043912f411d070b903321df2dd692e73cdc80cc1,4b72deb5046193071875687b5fcd95021f49f5c3,864abb9e374ea64db01c79460ca7eadbd1bc7a02,,656,236,10824.0,1620,True,True,True,480.0,False,Tests_passed,2c60ce11d51b27c957bc2ee0aca596fed2831225b696e508dd0ae36271d098b5,False,Tests_failed,4a06eeab3c04ec988a2bf8c15dc0aa1ba9b29e288e5181c67189d2b3c75b0e7e,False
7826,refs/remotes/origin/pull/799,857972fc43c90c52a47ac41424302723c075e879,5cbd031987205920feb7a82819f8269bc0e21fe3,ee491a0e5e30b1c5f9cd409e12e2b53bef20e279,,155,2,8895.0,1024,False,True,True,155.0,False,,,,,,False
7842,refs/remotes/origin/pull/8139,1fd685af4cba8b18b6fcce369317e20d7843e026,f3f9e7d7ba055ebc58bb9fcda4e7ab52b843d32c,0b5a2d23cee11dcf9ce69165a64fcc2d205531fc,,732,2,40617.0,2612,False,True,True,731.0,False,,,,,,False
7856,refs/remotes/origin/pull/8206,3f96fa4a3b1c9d0aa60ae2c28f90abc457460cb4,a22acc6dc485953e764b442497f7e1fb09fda359,25c7ccf30c1a2dcfd130aba00bc6398c51d6dec0,,2228,0,105423.0,5678,False,True,True,2228.0,False,,,,,,False
7874,refs/remotes/origin/pull/8275,dce8020fd4b68c1e20c22359dba8264ff95caa17,53596bd47b8a1f8c479151bc4cebf232baaf25ab,caf52641f01539496876d716445b3d8e32d649e8,,191,1,5518.0,1472,False,True,True,191.0,False,,,,,,False
7885,refs/remotes/origin/pull/8348,11ffd7f4887210d9a6644cdbd8392853fc7c78b2,03d31bf2e1e940336f40adfacf8237f9eb48f350,f2671fcb78f47a77bd7de03c4586ac86c9726554,,242,1,13322.0,460,False,True,True,242.0,False,,,,,,False
7896,refs/remotes/origin/pull/8421,8c23ee3238e9d363c7f17d079ba677a8a9ae6bd9,0d1c88f427f0ec5bb2effe53f1867942a8b40aa2,604e141bf61b276cbf22c64fbedc1d07e00b84be,,138,1,10163.0,546,False,True,True,138.0,False,,,,,,False
7929,refs/remotes/origin/pull/8577,28d2a193593b6086d12568632f4ae7bb7b35141f,5b8acc87c05febdd958659c68f9e23cc8e10f61c,641ddc7cee3f2e728f9e85c931d734fc8a35ad0b,,2206,4,124613.0,6371,True,True,True,2200.0,True,Tests_passed,a108628f4374129edf2e8e60017ec4c5067fbe4a3eaa812a5d4205a99f80dc02,True,Tests_passed,5fef177205192b877d410bb8da51bb8479e1ce67994617ce2694d55c6489e0a4,True
7986,refs/remotes/origin/pull/8942,41eae5a53a64c1833210495eb318e7acbb7bfe4e,b0e2b049af65507c5d10d3dd22f80661ae1b7530,47e292c0e76cc5ed29d7f5c3c64f000b0132376b,,3571,1,96379.0,8911,False,True,True,3571.0,False,,,,,,False
7997,refs/remotes/origin/pull/9035,7b872c029c2e758fb3f2bd0c3e12adb8c7489b0b,9aa37060c12a25651418f9a412d1cb3ee8c6ffd9,97a3fc4b8e3f4cdb3f0e02352ecaafd5f8ada2a2,,69,2,348.0,128,False,False,True,69.0,False,,,,,,False
8004,refs/remotes/origin/pull/9073,de71d5d72a2ad9313084138910caa842529284cc,f51c213fc72e19147eac9265ad5999dea6a7d2d8,ee2f585f37c16834f312e0e8440da777350f6560,,8797,0,308337.0,23486,False,True,True,8797.0,False,,,,,,False
8011,refs/remotes/origin/pull/9105,422335f95455aafdb869b4d7c36b69ee6dd75cea,c397ce4591858377e63363f6fb6847d05762aec2,c99226900b4cc749f7c1508d2ccb8647250ac777,,42,1,2325.0,224,False,True,True,42.0,False,,,,,,False
8017,refs/remotes/origin/pull/915,d0f5441fd30e3fc6f4ecd2b367b8bb536a340bbb,852c530e7e6432006c04319a35c11a41adb2ae50,5a838fbc74e0e1debc858f99e66182d32864aa07,,139,1,11213.0,187,False,True,True,139.0,False,,,,,,False
8038,refs/remotes/origin/pull/9355,550c5fc85b4167f187d6bf179398c80f4af8fae8,e382df20524441f42596ff2d8dc644cd44a32cb0,05380abb6e9ee044f7fcaf14175490e1a80d8eaf,,7,5,14.0,4,False,False,True,4.0,False,,,,,,False
8059,refs/remotes/origin/pull/9545,8659e46feb6a46b3cf7d074f3377a8436a218d39,0cc71f0d4ed595a474e1a1ca219fe7170b213880,73b34ade6ad6fb2967283c5c9faca1c360ce0a7f,,735,48,27040.0,1658,False,True,True,690.0,False,,,,,,False
8060,refs/remotes/origin/pull/9578,b74e7336ee920ae009632c5924e920f9bda39129,7c19d07973f76d6d45a11e08b2b8da461a4a4710,e09409fbce83c81b96efb0975830f23d56fbb7df,,89,1,5379.0,152,False,True,True,89.0,False,,,,,,False
8062,refs/remotes/origin/pull/9624,404039a5077d3fc308af97037d1e0b2116b41341,e7f1aec9cdc7bc76d6bf3815c3897a64c8dbfd5d,ae0cce0481aa5850a363d456e85dc1c996737777,,413,3,14439.0,2989,True,True,True,412.0,True,Tests_passed,ec78f79b9fe9e456018c331ffb2a010a385f756f548590886d3b2f36268e622e,True,Tests_passed,4e9967b75ff74070296e115ea1c2197b6c1dde8b0382b41be075c2f44ebc6aa7,True
8100,refs/remotes/origin/pull/9891,a25ad7d049021d27b27d46bb1536ece3672684f6,41aafad444a79b69d7b554cff81a0558767ed889,d2a46f64c9acee1ae8e60f4c7dbc54807965ddbf,,1125,6,75157.0,4392,True,True,True,1125.0,True,Tests_passed,b7ecbe772eb7aa9d7cfe68f1355e74e7bbfdf9d085699585360f4250e2d15b82,True,Tests_passed,103491dee2f10e9a179013f2cabe5b043d38345bb3789c6ab52421a737b43490,True
8103,refs/remotes/origin/pull/9914,23fac50ac1866d0b89a517e41e6b91f558316c3c,99953e0091f0cf30fd774de6925b943e65020676,7084a79ede025ffdcac2562a2a03da40dcedaf44,,179,1,5013.0,1042,False,True,True,179.0,False,,,,,,False
8105,refs/remotes/origin/pull/9914,08d87a366fcfaf417aac5e3ae4884f46fd24bb46,55f0f52ffffb4c0e41b042d10e2febd9b829cc0a,e0ba7874f3f180df428d0c3caacf50c5fb6be238,,0,0,0.0,Error,False,False,False,0.0,False,,,,,,False
8107,refs/remotes/origin/pull/9914,e35ed86928711593db9d5ef3bc5e1d38ec30b598,2ff7f181be65ee05af593903a981c5276a81d12c,08d87a366fcfaf417aac5e3ae4884f46fd24bb46,,11,11,0.0,Error,False,False,False,0.0,False,,,,,,False
8111,refs/remotes/origin/pull/9958,b1997ead8c4e55486f73bce2b273fa9abd9536b1,8e8f38e1c8f4fa1e1b3b693ce4eeed17c73c8584,8c059a8663337ba4c3c9120789d37ee5cd5e99b5,,7831,10,,32020,False,,True,7831.0,False,,,,,,False
