,project name,left,right,base,merge,git merge,spork,intellimerge,runtime git,runtime spork,runtime intellimerge,merge test
2521,buddycloud/buddycloud-server-java,405985b115be25d5d14f8bbc4a18dee18282c4f5,43c8b054e916bd4c564e9b91af3279d879db0042,5cbbc301e706559546b8b86a82504c2b4fda2a77,a4440733dfc4c9382f6476a130216b27a8a88756,3,3,3,0.7500767707824707,12.342473030090332,4.72058367729187,1
2522,buddycloud/buddycloud-server-java,2a94554c3ebc9ea738dedc5dc8360bb53ce25094,bcd12fd6e285892f1cc92cad48fde5a3303cc46c,c01d42b089429e73fac5c57524ce9927535cfe63,849551689f6446481aad57b088f8b51a29a52a0f,2,2,2,0.4684231281280518,0.2478668689727783,3.838193655014038,0
2523,buddycloud/buddycloud-server-java,fd9d3980f585534a093e9670c3d18dcf0b48ad36,e9d1fd473641c69af0ed116a2824172c2c97ba15,80720e7f5676d8569955f9c49117acb1073768dc,02d06a431a150e3347ac78d0738b4ba6cc2ede5a,3,3,3,0.17145299911499026,0.1906428337097168,1.547888994216919,1
2524,buddycloud/buddycloud-server-java,3a2f9dc4f3150a3019980424cd43b9537f52b5e1,57c1d956f2c4b530632eddf3f4a1f5d094d9fd04,fd37b76e2e9679d00a3a0c06129ff294c23c12c5,740b6c1a201dc441b2c15b79a9bcf0820746a499,2,2,2,0.06701207160949707,0.1183476448059082,29.98574185371399,0
2525,buddycloud/buddycloud-server-java,342ff1c2c87e67c633273bc163b7b5875c85ac4e,5cbbc301e706559546b8b86a82504c2b4fda2a77,60f09527bddc75cd44151facbc662be2cec854f8,405985b115be25d5d14f8bbc4a18dee18282c4f5,2,2,2,0.2403261661529541,0.3011429309844971,2.8786742687225337,0
2526,buddycloud/buddycloud-server-java,46b7ec012737f4e7c22276d1af7111b3146917f4,d0f7ff165853408e6cf9cafa61d64581d7020e17,c6d89459b57dd82c76676af335cb3069177b7f67,80d0becca2d82332ee73da0bf55b44e2cfba532b,1,3,1,22.22104048728943,16.480130910873413,7.9604244232177725,0
2527,buddycloud/buddycloud-server-java,e24b908f7726021d67720770e5a794e8284f3a04,b941c3c6959e91116cc6fbc8ee462c2dbfb503dc,186e977dcee6f1c46c9b03eb169367198d208a63,7b2bf424da601c418b2bccc0a39b5dbf8ed73d05,1,1,1,75.79622507095338,72.56458783149718,25.49738693237305,1
2528,buddycloud/buddycloud-server-java,e36d711558ff533652a37cab8a759d8f9ced134a,b74fa8a4a509061cf47648a08e68aada3f94daf8,e36d711558ff533652a37cab8a759d8f9ced134a,2334a0d6ba29cf3855bd5931edeec07abb1b5d27,3,3,3,0.32857561111450195,0.1970686912536621,16.075953006744385,1
2529,buddycloud/buddycloud-server-java,76e0dbaf25f799f8fa0c9e4d9da34fe054c6c7e0,0171e34078767a535ddccc7e6862a6848c48ae6b,76e0dbaf25f799f8fa0c9e4d9da34fe054c6c7e0,4df97c33d114ebbd80b68944b23b08c9796778fe,2,2,2,7.546675682067871,2.7721378803253174,10.055046319961546,0
2530,buddycloud/buddycloud-server-java,790f185d64039ab1746a5fa1cdafbfbe47d57c94,ec298211910c2fe760084f457bb2f89829bdacd5,8b8e1d5849bcba7190f627ba2fb7c2e0dd3e19c4,345cb76a68692be0c27584146b1218f91101fac3,126,126,126,8.410721778869629,0.6820876598358154,3.4166748523712163,1
2531,buddycloud/buddycloud-server-java,52de5d7e71cac45d901473d8019719991f82ade7,2596f86a58302de3f2acbac35f0121ddb1465997,52de5d7e71cac45d901473d8019719991f82ade7,14ff434fab158305e7d855fbcd69de77de57bb0f,2,2,2,0.17210745811462402,0.11231803894042967,3.4664864540100098,0
2532,buddycloud/buddycloud-server-java,4feb9c304554776925d97d31c21be06f2406bb37,89a96d707b43a9484498458e39c2cd0d68668e38,4feb9c304554776925d97d31c21be06f2406bb37,763343b8a150cbf870c47d789fce8ae73e1b527e,126,126,126,0.10990142822265624,0.11431193351745605,2.094684362411499,1
2533,buddycloud/buddycloud-server-java,ea688f70abfef26fbe578e79fbd457be1dc8e874,820b6037c3add1e5651a12ea6070e47c72daf0ff,606605475f4b8030a723c8237dee3a4eca052dd8,35fbf683a37210143064cc1e6d58d4b7910d304e,2,2,2,0.07520174980163574,0.08866286277770996,1.7972421646118164,0
2534,buddycloud/buddycloud-server-java,1977eb4825ab98c62f30fd3c36c8ef2c9d7cc893,fecc42751de4b0dde0d5c87d55f7909eb318afbb,3ce2aa56d853decdfb020152b012dd8208e8dc9c,8a19da66065d7da7a6bd63099a0ba5780e3c51c4,2,2,2,0.7221031188964844,0.5734944343566895,10.99155855178833,0
2535,buddycloud/buddycloud-server-java,44aabf7063dbd8d78d201595bacd63cd8c3f640a,343e0d1f1e50ed7a4179cebec90e3f7bc9a232fa,b941c3c6959e91116cc6fbc8ee462c2dbfb503dc,5c67b7b93237e806d0e3fff3708eca51a713899f,2,2,2,2.7346739768981934,6.118916034698486,13.745103120803833,0
2536,buddycloud/buddycloud-server-java,c6d89459b57dd82c76676af335cb3069177b7f67,c17db12ad1e7f428ca928a63d7fc91b3524ff631,c6d89459b57dd82c76676af335cb3069177b7f67,fd9d879e5cdf0ecc9a3ba7921437421c35b1c94d,2,2,2,0.15449857711791992,0.685840368270874,15.035156011581421,0
2537,buddycloud/buddycloud-server-java,e250ada29df392c74bd1cc81154c18d14e0a2173,b68cc8d99ccbe3a13b5e8227cbe4282332816b54,1bd224631e2071057452e8ea6013c918edede1b8,7b4b89b7961d76ffec6b67a87ccde03a2c9fca21,2,2,2,13.70298671722412,4.0151586532592765,11.79114031791687,0
2538,buddycloud/buddycloud-server-java,1acb3d03266180425b662899dc8361019a975590,5f14e4911b310159e9a7303fc52b535ff7ed3eff,6da823ac8b3f0cd316947f2610d02835d3358019,e3b00704846b9cf732559544c2ae29ea64703fe9,2,2,2,0.8282737731933594,1.2669782638549805,3.3124032020568848,0
2539,buddycloud/buddycloud-server-java,9ea26444ec2d5a809394d729b397787b70eec694,05f926d18ab677bac8c7c145bd53f1dd9e50784c,5eb18cc4775a3df0fcbcac2592cedc776ad668ea,ff2f0e2fee14a039f868da00af477c7be047c61f,2,2,2,0.6531834602355957,1.030730962753296,7.599231243133545,0
2540,buddycloud/buddycloud-server-java,80ab8f876f6fff1626521048b2c2ba4de7e16dec,d758f74cfb5c73c5987ebfc1bf6a62f6e1f52b20,ef90124ef765cf2016ec317ffdbd66a49946e24c,bab406be855a9e462163c03e31c05c81ee694a82,2,2,2,0.5712909698486328,0.3702747821807861,10.84664797782898,0
2541,buddycloud/buddycloud-server-java,32769c42b466473991f3052a5b124580f6709737,21878b79f629cf205c8a5f19e7865f5a1b12264d,1b8dc685bb53f758fdd6432d0c81c99a1e36b8af,33ce54a56e1fb37c7cc071c676acc5730f29ee30,2,2,2,0.3765242099761963,6.183522462844849,2.808027744293213,0
2542,buddycloud/buddycloud-server-java,6e95e6de92c9ee4d71b000f0afa4142fc2ec2d93,b33db93017dd39c635401a48d88213262daf2461,6e95e6de92c9ee4d71b000f0afa4142fc2ec2d93,6db0c88383c3395334092b803eb1b6db167911be,3,3,3,0.4990103244781494,0.5221104621887207,15.2554292678833,1
2543,buddycloud/buddycloud-server-java,73b5e2e55d7b3c16ebce74594b5e876c7ae098c0,431a28ffb13be044097f8981354b33d26427e99e,3a6d90a228e6babb7d91a7a2c925bd68bedc061c,f969e42c86fc23cf36375b7508a1536c8f470a76,2,2,2,1.0907957553863523,3.8315944671630864,14.321406602859495,0
2544,buddycloud/buddycloud-server-java,653e449fce01a4a586f0e96e5c86c0db6726186c,af9a96d59ed16e0a0ea55345ec1a789f5fc0fa3a,13505ec9c39dc36cc22055af0a621af69d922d59,8c4ae4ddd125e491f76461a6f8b94faf3770c5c9,3,3,3,8.093054294586183,9.387932062149046,3.7595198154449454,1
2545,buddycloud/buddycloud-server-java,49961ddae07af6ae6be171232cc5f2757f9e9bf7,60f09527bddc75cd44151facbc662be2cec854f8,bdb00aac2be9ffce5d88e915b507d34ec33ab21c,342ff1c2c87e67c633273bc163b7b5875c85ac4e,2,2,2,86.53745627403259,90.22520804405212,70.21557450294496,0
2546,buddycloud/buddycloud-server-java,7b5d14d26e35f940438f557aa99091857f368e5c,db279c5c62d26bdd0596fc9336d26f47033ac600,7b5d14d26e35f940438f557aa99091857f368e5c,426c87fa2afc97143151d96f9d33ec9f4d6d41bf,2,2,2,0.295487642288208,0.5314149856567383,4.85404372215271,0
2547,buddycloud/buddycloud-server-java,e05c0ee54a17d9a184f15e763d05a9028fdd19b3,1e46ae7562cef912dd6fe15ebf8d38d9dfbf3902,ca70a197620186f311a26fa9131bddbfcfd391e6,33ec3ec7cd6dbeedd89af03946985e450e7f280c,3,3,3,1.390195608139038,29.39303421974182,15.821161985397339,1
2548,buddycloud/buddycloud-server-java,8a86ce81fa4a2d1e819ec1c17aad4110619aaeb7,095e350d750e7b104ade619a95808f2c1d7a3cee,8a86ce81fa4a2d1e819ec1c17aad4110619aaeb7,b9be52cfa0e806982cde462cdd35d0d96f2a1763,3,3,3,22.851757526397705,17.304283142089847,10.207619667053224,1
2549,buddycloud/buddycloud-server-java,2b9a9dee2d81b8ac5e0151dd9a3921978f83fabb,ca70a197620186f311a26fa9131bddbfcfd391e6,2b9a9dee2d81b8ac5e0151dd9a3921978f83fabb,b68851e3ec4c1898d0c8ebd4d159c019ce2f9c48,2,2,2,0.20412826538085935,3.90046763420105,3.8815431594848633,0
2550,buddycloud/buddycloud-server-java,581314f5dd1765288df5f293272c3d7febbff833,13505ec9c39dc36cc22055af0a621af69d922d59,0ba4e33ac3a3797031357dda1c12ce3eb24a03d4,653e449fce01a4a586f0e96e5c86c0db6726186c,3,3,3,6.60323691368103,0.4824221134185791,4.529233455657959,1
2551,buddycloud/buddycloud-server-java,4eb05954142a0911ee1aff80b2a0797006ba5137,599241cbb66076c56d9449d4f35d835b7fcde829,0ce0235882e34edc8b427e59528f20977e9e4750,7cce54e199d0fce911670e55ba5f72766fb70641,2,2,2,11.539895296096802,4.856103897094727,16.248213529586792,1
2552,buddycloud/buddycloud-server-java,62ccbc51baa2e859cc8f9504656d77ff8e87fcde,174f3d4e157d415ff26b1b39815324fe5eb049d1,62ccbc51baa2e859cc8f9504656d77ff8e87fcde,3e0392e6894e345f497b4548555aff6a597ce90b,2,2,2,1.3651137351989746,0.6076619625091553,3.0312981605529785,0
2553,buddycloud/buddycloud-server-java,25afcda00740aafbd18be0fde1bbbc78d5ac74e7,c550276aeedc605774926eaf8596003c93d66b2c,83e8f166ac0c4ec2dda6bff5718fd4b865493354,186e977dcee6f1c46c9b03eb169367198d208a63,2,2,2,27.71095681190491,0.9060070514678956,4.519131660461426,0
2554,buddycloud/buddycloud-server-java,d7cde57f7ff528aa39147e0920ac7d836705eb9d,8a19da66065d7da7a6bd63099a0ba5780e3c51c4,fecc42751de4b0dde0d5c87d55f7909eb318afbb,44984717650db5b20d30339eecf46dfec87ec8bb,2,2,2,0.20309972763061526,0.20408964157104487,3.4264554977416988,0
2555,buddycloud/buddycloud-server-java,ff2f0e2fee14a039f868da00af477c7be047c61f,a1351f4d3c8c0b187f11e80b930c509002e2398b,05f926d18ab677bac8c7c145bd53f1dd9e50784c,3d558f0627b48c1dd33564c6b43cbf8372a2cc41,2,2,2,0.6600728034973145,15.270984172821045,28.48338985443115,0
2556,buddycloud/buddycloud-server-java,e1c9918bb6f106401ef66c362453bd6e98c41238,cebc50beb40b2a80d4a84cb41c5c4417995d254a,25948f32f4e221e7cee30e424c5b227565610e6e,63c3698e590c20982af0fdcddf29fa6860392566,126,126,126,0.3898112773895264,0.1285414695739746,2.1577072143554688,1
2557,buddycloud/buddycloud-server-java,252717e3ecb022bf097e68de43e3acf5109048f7,907e9a97998fc9f4e56735fc7bef8b548ec7f432,4feb9c304554776925d97d31c21be06f2406bb37,0f69fc61c5eb30e3ff51b12240335458ce36b831,3,3,3,0.08212518692016603,0.11050581932067872,3.07149600982666,1
2558,buddycloud/buddycloud-server-java,f01c5601c0a6d4172e17516ccdd37b40350f8843,4feb9c304554776925d97d31c21be06f2406bb37,3affc5aad7c90ecc9e626fb6c91551ca2bb1a56c,5f3ed2545f0233343848980dcc71c4279834639a,1,1,1,138.06271529197693,128.36105370521543,147.05284190177915,1
2559,buddycloud/buddycloud-server-java,81453f51987ca546f85a6e5adccae2d5f99c1b5c,ac007ef0c754036532f5f96daf7b3b89262378f4,70d4ff9d090c320544dd1925a2732a661cfe7479,b2477e657f3e3363c69a5004d3fe1d573357c0f2,2,2,2,0.4298231601715088,0.7538580894470215,18.83803391456604,0
2560,buddycloud/buddycloud-server-java,8a26bd8453b62e0d625f39627dd8d34e1e109e8a,1e2f6e7a2901bf52d7587bbf6628897dfa292f5f,8a26bd8453b62e0d625f39627dd8d34e1e109e8a,ee5ca969bb2f5e943d9d14db7bc28eeb443fc63b,2,2,2,1.7140274047851562,0.18034100532531736,2.435283899307251,0
2561,buddycloud/buddycloud-server-java,b4f8c45815cb66d731e9d3383c3d7e0a7c0f3688,38b4bca69a3ddb2eca5bb3bdb02e63a80f5b5bd6,b23494398de154b1f328f4b5ecab341deb6f3f74,7b5d14d26e35f940438f557aa99091857f368e5c,2,2,2,12.166353225708008,0.4947419166564941,10.867721796035767,0
2562,buddycloud/buddycloud-server-java,860f677057330f5da688539512c0390374e5e6b7,a5e423fc15791c42fb5e4eaa227bde35f2b8be6d,c0daab08a4d3af4ab7be092cd53a9fba7d51eaf5,7427a9ae9e69d82e953528914f74571f13a72f42,2,2,2,21.065195083618164,0.611407995223999,2.862421989440918,0
2563,buddycloud/buddycloud-server-java,6116984552d0fd98f2c39ea48aa1c6cfdbea1be4,9bdcbf71ab2842b5ceff8082ab218c299d3f9b74,393fc14a4f111f128c16f641465552bb434152b4,de42a3b305f14f623896e482c49aac04a6462377,2,2,2,0.4471583366394043,0.2518138885498047,4.038508892059326,0
2564,buddycloud/buddycloud-server-java,186e977dcee6f1c46c9b03eb169367198d208a63,d7e3f65adc778b697231dab249ccae5cd1ad30c8,186e977dcee6f1c46c9b03eb169367198d208a63,b941c3c6959e91116cc6fbc8ee462c2dbfb503dc,2,2,2,31.446313619613647,1.3042747974395752,41.38103175163268,0
2565,buddycloud/buddycloud-server-java,2334a0d6ba29cf3855bd5931edeec07abb1b5d27,8ab38d8e52571fc138f47e14e677ed2d03ae6634,e36d711558ff533652a37cab8a759d8f9ced134a,9d6213ac8a69e31a6ceef06429f4e6fdc4fa59d1,3,3,3,0.2540278434753418,0.3718369007110596,4.780042171478272,1
2566,spatial4j/spatial4j,parent_1,parent_2,base_commit,merge_commit,-1,-1,-1,-1.0,-1.0,-1.0,1
2567,spatial4j/spatial4j,fd860ad8f3da5b63a2312f60d8da7357c6a6250a,443ca3a722e93986872ab3b0fac67a82ebf6a348,fd860ad8f3da5b63a2312f60d8da7357c6a6250a,a6173aad3a3152e11bd48b0ceced085406b20e22,2,2,2,0.12995386123657227,0.8451879024505615,11.870705366134644,0
2568,spatial4j/spatial4j,fbc615bea45166aa07a69b183f8a9519c62d5145,45f0b4bf0d435ad39b9b3158415570127234f132,fbc615bea45166aa07a69b183f8a9519c62d5145,fd860ad8f3da5b63a2312f60d8da7357c6a6250a,2,2,2,0.4605329036712647,3.9473063945770255,18.16321635246277,0
2569,spatial4j/spatial4j,666f6bf90183c1e71df8ae145fc0060073ecdebf,832af6ec3a2aacdf094ba769d4578d83923a0e63,84d8294e15eda14ea9826c5ee56a574c15b0b19a,d2ef1fc620939fb6229f7d93e175ef69e99bed8a,2,2,2,0.9164257049560548,2.3562326431274414,25.46511030197144,0
2570,spatial4j/spatial4j,408c14a7021a71e1d364a72ca449966044d4a7d2,84d8294e15eda14ea9826c5ee56a574c15b0b19a,f7927c979499d863b3b83e79c24ba3d46bb14383,4de63a9b366c96ca9b6f89123726ec95e9a84ea0,3,3,3,1.1732652187347412,50.86153602600098,36.96332550048828,1
2571,spatial4j/spatial4j,064d7dac333a39d3ea71572759a4c066425ab6e2,681080936f6bbf0d77c5f26c0a83ad1d53ffdf2c,064d7dac333a39d3ea71572759a4c066425ab6e2,84d8294e15eda14ea9826c5ee56a574c15b0b19a,2,2,2,15.949739456176758,8.621707677841188,40.768617153167725,0
2572,spatial4j/spatial4j,470b60ccf995fca395d31a9fda2a3110c1155c37,70506fc64564ed949c39138eeb79a01cc52151e2,470b60ccf995fca395d31a9fda2a3110c1155c37,064d7dac333a39d3ea71572759a4c066425ab6e2,2,2,2,0.8275361061096191,0.41622161865234375,23.001739740371704,0
2573,spatial4j/spatial4j,d7c7160bceee91db06bdbe1406d4366e9b629097,f76bafe452ff0db2db5437c43a14355e7d021e01,d7c7160bceee91db06bdbe1406d4366e9b629097,393796a669efdb170029836d091e4282f58fb1ac,2,2,2,0.384467363357544,12.019833087921144,2.8300998210906982,0
2574,spatial4j/spatial4j,4424e4f636aeb55f40b18460730a40bd5f4a3c2e,f7927c979499d863b3b83e79c24ba3d46bb14383,189f4d7fcd99f42b0c84de344d5fe50006dd1a83,a8768ab2563a0f0d26498850e877e941a9a4dc4e,2,2,2,5.042278528213501,0.7076919078826904,5.9239020347595215,0
2575,spatial4j/spatial4j,d67bad64f85c6bb22d8eedbae4198b62bbfbe4a4,64c1dca2ca132bd29db08f0c3986c3c6bb2cca55,d67bad64f85c6bb22d8eedbae4198b62bbfbe4a4,56b10ed99919d3af7ac73a89fca6d473c12bacb7,2,2,2,2.040032863616944,0.16936612129211426,2.4690210819244385,0
2576,spatial4j/spatial4j,b908f2fbcdd40d1a7b8c4655e60f26dbb35b5b50,ef33657b3d8b3372c8dc8620a351d81f2314b1ec,b908f2fbcdd40d1a7b8c4655e60f26dbb35b5b50,c345152cd16fefcc28e8ee9ae4e906bb2b05b599,2,2,2,0.08461833000183105,0.21198534965515134,3.009588718414306,0
2577,spatial4j/spatial4j,404414ae5ad2ecea1a6171495639368b9f11b3d1,f907f63aa52648831ebdd843bee24fc012a394dc,bf35bdc25d4a3dbe5a97fd73f79e0c5950e57643,e5adcf75e6f37e28a82ecd0cf5b785011219124e,1,1,1,2.8860621452331543,1.2551686763763428,22.205279111862183,0
2578,spatial4j/spatial4j,2bbb565d297c555c3dd0a9a94b8fa3e4ffa367d1,45d6f8dd1e2d9aaf992a32489488db2119d05bf0,2af5b91fa8a7765758cd1e7027a18fc5197b22b1,514c50dedf2dd57459be08274062188e994e37e4,2,3,2,12.24151086807251,33.631702184677124,17.29695439338684,0
2579,spatial4j/spatial4j,4910c70642387e30b22e07e81327d73d9dfb6bc2,14d2c82734d8994051630a48456bcd0e6cfdee38,193fc6f420c4ab190986f41bd0891d634285d586,fcf4083ef2197b614a2ac0f372ff129d580c7bf7,2,2,2,0.32640767097473145,7.97281551361084,7.722639799118043,0
2580,spatial4j/spatial4j,6275ea86aab349ac9879b505c3898503072bd7ab,fc5cb38d14fa39f62ac1e142a63f1f6e365d87ea,b0910ca879fcf8b4d62dea595eb98f6495b9d622,193fc6f420c4ab190986f41bd0891d634285d586,2,2,2,0.4809310436248779,0.5946083068847656,2.8838257789611816,0
2581,spatial4j/spatial4j,b0910ca879fcf8b4d62dea595eb98f6495b9d622,bdffa256fdd27db8f3a33ec899953ae8a91718e6,b0910ca879fcf8b4d62dea595eb98f6495b9d622,6275ea86aab349ac9879b505c3898503072bd7ab,2,2,2,0.1636338233947754,0.2432558536529541,3.4322869777679443,0
2582,spatial4j/spatial4j,d73dfcabab81ed717ecb54068cf3a3a1f9812f5b,85cdb30056873150616d517c91a028d70fbcc04a,c0309b4da7fb4ada7310757d2b37e4192801fc52,b0910ca879fcf8b4d62dea595eb98f6495b9d622,2,2,2,0.4878430366516113,0.17624711990356445,15.463073968887329,0
2583,spatial4j/spatial4j,ace737171b86ebd5e12f857302efd07fa99c215a,5b3ec36f88fa09a0d1cdc33a98718c6248d94d23,c0309b4da7fb4ada7310757d2b37e4192801fc52,d73dfcabab81ed717ecb54068cf3a3a1f9812f5b,2,2,2,9.018993377685547,0.4455220699310303,2.831244707107544,0
2584,spatial4j/spatial4j,5e0076b83d27789ab5ff2e3c4e22e8f5426d4225,b43f3d6a031c5bcb518873388b11a806a426464b,a9aadaf0d1eecd3eda75b5ceb7d107cef52ba65c,c0309b4da7fb4ada7310757d2b37e4192801fc52,2,2,2,0.9764344692230223,0.2961924076080322,13.587255239486694,0
2585,spatial4j/spatial4j,d9b8dcc2cd0933c9456e73d2ff5e60857cbbde61,3fb7002b754165023bb7e84090a0ff6d0df9f5fd,912050240dba39f8fa910885727f019938704d84,1163d5cfff60bdf8154547599f05ea563538fae2,2,2,2,0.9623038768768309,5.512308597564697,4.443833589553833,0
2586,spatial4j/spatial4j,e3d3ace20386bfaa0f5ec7561427d1cba70bc39a,0ca311e6912b4bfeb413b5cecda9fe5c7daf9264,e3d3ace20386bfaa0f5ec7561427d1cba70bc39a,5dfc7d7bc18529f725359da4d8b7b5b805e466cf,2,2,2,5.189389944076538,0.25110673904418945,7.753791093826294,0
2587,spatial4j/spatial4j,f90fbd4635f07976e87c3b84a696563b69f1cac4,991c2047e84e87dd019d2c0f6b8e76f508f4e203,1a496352064c647aa2d32ea94a350d7b6fe8d4e4,6194ade8b2e631563986bc6fc89bee7627cdc500,2,2,2,8.081992149353027,5.6191065311431885,10.24541711807251,0
2588,spatial4j/spatial4j,9bc6dba0a9712477691b4f800469bfc9dced583f,5e7227546ba8a592096bddb7ed72f4efbc4ff2e2,9bc6dba0a9712477691b4f800469bfc9dced583f,e2942661599e28480b189cb2c1eeef2d0ff0d156,2,2,2,0.7493004798889159,0.4577181339263916,3.8480615615844727,0
2589,spatial4j/spatial4j,6ded67fd0943fbc099243a75cfc2e009f94c2650,d8182eaa30d561626a0425aab3617296f0cbe275,b8129a753cc4b90e5626aee3a5f19a4934a090d0,9af20fa3747e2090e84fe44a7e8979b730ccf630,1,1,1,1.9325385093688965,40.699301719665534,13.192784070968628,1
2590,spatial4j/spatial4j,26a4e4b2b352d2b4e550977638c62c4b112b9e7f,402bb1b8af3a758a57157b18961bfad84e07c336,6f664b4e956c9d514723528d21e6543843627798,ff4b75e0277005284d21f5308200b69865a21216,3,3,3,13.267722606658936,22.600070238113407,36.85699510574341,1
2591,spatial4j/spatial4j,9ba9c8cf6f7ffc9f66cfe8c4d1e4fccc9beb1f85,73c66036af3cec191385f46531ffa2d4b669e880,65c98a2e9ce2adb185e8b01ca1a6ca92289dd647,e076fbc67b864831375e2b481d1bac12f57abfab,3,3,3,0.8434128761291504,0.4168379306793213,6.357611894607544,1
2592,spatial4j/spatial4j,261626499d25cd6a23165b173f020c0d9a5aeff5,7365ff4b78fc01ff52e8d1699e8b2b874f35e6f6,48e94b18e77999980453f42aafac6da54050f497,fac6463f97cc1a305060c0a9d93b63c3a6e785d9,3,3,3,14.970329999923706,1.2740542888641355,5.421559810638428,1
2593,spatial4j/spatial4j,799b64d48b57c215aeba92a862bec9360d88ca6a,c280b4bfabfc5a32b8131c191c636068bfdebd87,b0bb997c3e457042543dcde51afb1b55a07faa82,c80370e90c5bf0fd901b1caf4a22f6fe4fd8ce8c,3,3,3,50.41810035705566,90.17699003219604,48.650506496429436,1
2594,spatial4j/spatial4j,170b3302e4c53a81ae212518d51538a1cfd32588,87a762561c54944361a23f76a39087d726eeead9,170b3302e4c53a81ae212518d51538a1cfd32588,fd36cfc472e5f4b9999a35b1caffe16ac78fb0c3,3,3,3,12.37910509109497,81.77245211601256,23.35683798789978,1
2595,spatial4j/spatial4j,95b689fbc35b596323e2c67678eaee349a1e2e46,a65fb492b084ea50ec86be284bd836cb689dc974,95b689fbc35b596323e2c67678eaee349a1e2e46,4470925ba2d4158fe47cdd499791575b0e8320df,3,3,3,0.16199779510498047,0.10248541831970216,3.335787057876587,1
2596,spatial4j/spatial4j,eda7a9d50c90e36f8612e9e0963d8572b19ef115,0ac37179032bb73459cc5ef3e568e2063141ceff,eda7a9d50c90e36f8612e9e0963d8572b19ef115,8ad1982bbb8ed359c462ac16b38510be1079fe6c,3,3,3,0.4726626873016357,0.15166568756103516,2.6903212070465092,1
2597,spatial4j/spatial4j,1b7d93c5a2fd267e3e6f34ee3e28d62b27e786a4,6e58fac40450db44cf2bf63ad2b76577b87c46c4,994d3bbcd8fe63c5cdc12c08867996b4b044061e,eda7a9d50c90e36f8612e9e0963d8572b19ef115,3,3,3,0.22893238067626956,10.964612483978273,2.987962245941162,1
2598,spatial4j/spatial4j,4db6694b571f9483d700a1cd5161cd18faa6f49c,a83240717a570d5abd116e64723d27c25b2f3200,4db6694b571f9483d700a1cd5161cd18faa6f49c,1b7d93c5a2fd267e3e6f34ee3e28d62b27e786a4,3,3,3,6.531468629837036,0.17215347290039062,8.274039745330809,1
2599,spatial4j/spatial4j,3b15c5ee8d4a532ae86e9b9ddb74f096ac1ff90e,994d3bbcd8fe63c5cdc12c08867996b4b044061e,3b15c5ee8d4a532ae86e9b9ddb74f096ac1ff90e,4db6694b571f9483d700a1cd5161cd18faa6f49c,3,3,3,0.2799937725067139,0.08369636535644531,2.529252529144287,1
2600,spatial4j/spatial4j,16578fae5623231d8d920735c5e92fabbc6d7b34,09baaf8f543ba32e4f46f14286e33d0316a2c853,16578fae5623231d8d920735c5e92fabbc6d7b34,3b15c5ee8d4a532ae86e9b9ddb74f096ac1ff90e,3,3,3,0.4730913639068604,0.4661951065063477,9.958854913711546,1
2601,spatial4j/spatial4j,48298e3a1e899d00bb796248d7c3a906676faa83,3412c38cd7d7db8c048569a20442f561db3e2906,48298e3a1e899d00bb796248d7c3a906676faa83,16578fae5623231d8d920735c5e92fabbc6d7b34,3,3,3,11.293962240219116,0.30801844596862793,2.978656768798828,1
2602,spatial4j/spatial4j,416174adbc0e77dab68dce0ac9733d20ccdead53,48298e3a1e899d00bb796248d7c3a906676faa83,6df2073a694c5bd2013f09bc3dc51b7d58232ef0,3412c38cd7d7db8c048569a20442f561db3e2906,3,3,3,2.433013677597046,3.11653995513916,28.25191950798035,1
2603,spatial4j/spatial4j,a700d9f685fd0db89d2dc6d302ab29ac4b27fd97,7f13ba034588ee4b13cae5aa5c6056436be47a4d,a700d9f685fd0db89d2dc6d302ab29ac4b27fd97,48298e3a1e899d00bb796248d7c3a906676faa83,2,2,2,0.34262800216674805,5.660012722015381,13.804593563079836,0
2604,spatial4j/spatial4j,6df2073a694c5bd2013f09bc3dc51b7d58232ef0,5d4fc22a7854b25fae765fc50c62396fe4493969,6df2073a694c5bd2013f09bc3dc51b7d58232ef0,a700d9f685fd0db89d2dc6d302ab29ac4b27fd97,2,2,2,1.304642915725708,31.489500284194946,5.6289050579071045,0
2605,spatial4j/spatial4j,c9ee504f0f7fa4ec4078d9b7f8b413553f046662,6df2073a694c5bd2013f09bc3dc51b7d58232ef0,f763a6946018ae625157bc150f36dfebfe0392d8,40771bfc74f4e0f27d6b806cb13a5c5c53d7d5f1,2,2,2,50.93960165977478,1.0177485942840576,39.261385202407844,0
2606,spatial4j/spatial4j,2639f3ac2f15299714248417d5285e7fac6b936d,de558bf7f48a9ef65c8460a17860a29967c0fc0e,2639f3ac2f15299714248417d5285e7fac6b936d,30fa91fb3a048d67ac17f50f5557d51849fa99ba,2,2,2,0.5635805130004883,7.7358553409576425,5.754955053329468,0
