idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
355,refs/heads/master,ea97313b983527578c4c4b1f07e64a0e030ed650,80abe8773cb934df2acd2d3e5620fdb7d0f7cbad,8b4a7d19bae2fa1e2efd5477d174705b5c8323e0,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/80abe8773cb934df2acd2d3e5620fdb7d0f7cbad_8b4a7d19bae2fa1e2efd5477d174705b5c8323e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/80abe8773cb934df2acd2d3e5620fdb7d0f7cbad_8b4a7d19bae2fa1e2efd5477d174705b5c8323e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/80abe8773cb934df2acd2d3e5620fdb7d0f7cbad_8b4a7d19bae2fa1e2efd5477d174705b5c8323e0_left_right.log'}",True,True,19,6.0,False,Tests_failed,c3eb6771f03bf325a17aba1f64a9ca66aedea9f6ca65a011a48bd760dd7914ca,False,Tests_failed,3d23c36d99b3c4f3e5b55f619c4866fe395b86d311ad167fe4ad02c904b4369d,False
356,refs/heads/master,8b4a7d19bae2fa1e2efd5477d174705b5c8323e0,df157696d4f009471bf3702004bc94c5d4ac0038,bc7d44d08207458f0aa186ef04a63ea8c0f4a789,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/df157696d4f009471bf3702004bc94c5d4ac0038_bc7d44d08207458f0aa186ef04a63ea8c0f4a789_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/df157696d4f009471bf3702004bc94c5d4ac0038_bc7d44d08207458f0aa186ef04a63ea8c0f4a789_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/df157696d4f009471bf3702004bc94c5d4ac0038_bc7d44d08207458f0aa186ef04a63ea8c0f4a789_left_right.log'}",True,True,17,6.0,False,Tests_failed,2651eb4994ccaf35d6215fd1c4c201b3f1360dc3cca16721b9f6192270afdf2b,False,Tests_failed,3a795624835052f1fdf390ba0d0b8a1a41fbb6f2d680e0ddc421096dcb212b0b,False
357,refs/heads/master,bc7d44d08207458f0aa186ef04a63ea8c0f4a789,fd383dc85a3f002dea98edbf38058771bc9efaef,6a56f500e3d3e3addfc2ec9737447127e9cba3e0,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fd383dc85a3f002dea98edbf38058771bc9efaef_6a56f500e3d3e3addfc2ec9737447127e9cba3e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fd383dc85a3f002dea98edbf38058771bc9efaef_6a56f500e3d3e3addfc2ec9737447127e9cba3e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fd383dc85a3f002dea98edbf38058771bc9efaef_6a56f500e3d3e3addfc2ec9737447127e9cba3e0_left_right.log'}",True,True,25,18287.0,False,Tests_failed,cdcc1bc5eb8e81978bbaf9f203a0794797d4f7e675b310544141af22fce21375,False,Tests_failed,9ced0d940c29a3b8ec3036d478687883e7cea16cec62dc0f89ba6fca3c156341,False
358,refs/heads/master,8483a7c7ee05531b6fc14a37781263038f7ee9c7,0222e3351bd8a8cd0a1a224566120da49a713bb3,6a56f500e3d3e3addfc2ec9737447127e9cba3e0,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/0222e3351bd8a8cd0a1a224566120da49a713bb3_6a56f500e3d3e3addfc2ec9737447127e9cba3e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/0222e3351bd8a8cd0a1a224566120da49a713bb3_6a56f500e3d3e3addfc2ec9737447127e9cba3e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/0222e3351bd8a8cd0a1a224566120da49a713bb3_6a56f500e3d3e3addfc2ec9737447127e9cba3e0_left_right.log'}",True,True,23,18287.0,False,,,,,,False
359,refs/heads/master,0222e3351bd8a8cd0a1a224566120da49a713bb3,82fe8ea9095c0f71f494b021c3595411b7b5c5ab,825452cc00c9163a9cfcf0fe60798b6bc9897208,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/82fe8ea9095c0f71f494b021c3595411b7b5c5ab_825452cc00c9163a9cfcf0fe60798b6bc9897208_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/82fe8ea9095c0f71f494b021c3595411b7b5c5ab_825452cc00c9163a9cfcf0fe60798b6bc9897208_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/82fe8ea9095c0f71f494b021c3595411b7b5c5ab_825452cc00c9163a9cfcf0fe60798b6bc9897208_left_right.log'}",False,True,9,0.0,False,Tests_failed,1392bc71df00f8d1cb3ffc10ceb0962a2d8d81af159cc1e249db874af35576bd,False,Tests_failed,35e7ba2f5f2cc297663dbcf987a7d1ddf522bd4971e52390d3c30514742ca6c2,False
360,refs/heads/master,d18ca5efc39d35d9a5b58897b943dae3a9454d9d,97e15f14933ec2e24bede0dcfadfcf4a8c795b04,825452cc00c9163a9cfcf0fe60798b6bc9897208,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/97e15f14933ec2e24bede0dcfadfcf4a8c795b04_825452cc00c9163a9cfcf0fe60798b6bc9897208_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/97e15f14933ec2e24bede0dcfadfcf4a8c795b04_825452cc00c9163a9cfcf0fe60798b6bc9897208_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/97e15f14933ec2e24bede0dcfadfcf4a8c795b04_825452cc00c9163a9cfcf0fe60798b6bc9897208_left_right.log'}",True,True,38,384.0,False,Tests_passed,458538a68c84fe36dd3dbf1780fea52c01b90407373e4d38e896ed40ef9f4375,False,Tests_failed,35e7ba2f5f2cc297663dbcf987a7d1ddf522bd4971e52390d3c30514742ca6c2,False
361,refs/heads/master,82fe8ea9095c0f71f494b021c3595411b7b5c5ab,c379f27b8454477fe3b91248ce2eda9824c16052,29dffbfcf36324d3f071fbcca4bacef4ddff27b5,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c379f27b8454477fe3b91248ce2eda9824c16052_29dffbfcf36324d3f071fbcca4bacef4ddff27b5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c379f27b8454477fe3b91248ce2eda9824c16052_29dffbfcf36324d3f071fbcca4bacef4ddff27b5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c379f27b8454477fe3b91248ce2eda9824c16052_29dffbfcf36324d3f071fbcca4bacef4ddff27b5_left_right.log'}",True,True,24,384.0,False,Tests_failed,9c84dd19f9603f84084d49d2f7eee16b3b9284eec0ca1f47cec50f306b66e3c9,False,Tests_failed,d3035fdd01d13c75d489f17f31ce5d11f7cd0481f1440e9eaa94099a43233cb1,False
362,refs/heads/master,742dff5171ec5eaee9862c4564ed97eda4fe2e7c,feb42b88555566d5114c6a278a53892bcf30d53b,47a6bfb449d55c9cd678eaa19f0fa4d66169ea7f,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/feb42b88555566d5114c6a278a53892bcf30d53b_47a6bfb449d55c9cd678eaa19f0fa4d66169ea7f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/feb42b88555566d5114c6a278a53892bcf30d53b_47a6bfb449d55c9cd678eaa19f0fa4d66169ea7f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/feb42b88555566d5114c6a278a53892bcf30d53b_47a6bfb449d55c9cd678eaa19f0fa4d66169ea7f_left_right.log'}",True,True,14,384.0,False,Tests_failed,13b0e2d4a6e026a3e3f7d90cc71607918083af686c62a23eadef0b8dd9148b23,False,Tests_failed,07dc3da860e342c8786ec015a59beb0d4dc7089bc2c1052b12a7bc0a0b6c7315,False
363,refs/heads/master,c379f27b8454477fe3b91248ce2eda9824c16052,da2b5e6987d44a287570fee95ae5f7720bb2e633,9d48bc80f56523cc403af43f5d1f08011926aa6a,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/da2b5e6987d44a287570fee95ae5f7720bb2e633_9d48bc80f56523cc403af43f5d1f08011926aa6a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/da2b5e6987d44a287570fee95ae5f7720bb2e633_9d48bc80f56523cc403af43f5d1f08011926aa6a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/da2b5e6987d44a287570fee95ae5f7720bb2e633_9d48bc80f56523cc403af43f5d1f08011926aa6a_left_right.log'}",True,True,22,0.0,False,Tests_failed,08439d8627b47ffec753c32bc0c1aa3dae4b116a3adec0612472f9045a96bc90,False,Tests_failed,ca3ca2587960c5b3bf210c308bd7bf7466681bde17b2cf3235fa602a275ef766,False
365,refs/heads/master,4767cb1528361ad15b80e36fa404ba733d3a585e,e399c8ea7663b7526d360d68d4253e4d770f5674,ef0e706917643ebefcfb16ed0f2b8716de29b705,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e399c8ea7663b7526d360d68d4253e4d770f5674_ef0e706917643ebefcfb16ed0f2b8716de29b705_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e399c8ea7663b7526d360d68d4253e4d770f5674_ef0e706917643ebefcfb16ed0f2b8716de29b705_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e399c8ea7663b7526d360d68d4253e4d770f5674_ef0e706917643ebefcfb16ed0f2b8716de29b705_left_right.log'}",True,True,50,246.0,False,Tests_failed,47dd182bc8f660a9c8887b3ab67cabba562fe04af84bc2104fde09d2e82ba753,False,Tests_failed,4e4af43349383e70442d259835767d55f276be605da5c422efc9ae235e09ad44,False
366,refs/heads/master,9d6ef60b8f1b42b8272a98490eaf66c5f35b3b4a,add3dcfc86c4bbb76d17fc7769c6ce99a2ee2d34,1ac8291386e9a7db64b68009ab970e1233822036,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/add3dcfc86c4bbb76d17fc7769c6ce99a2ee2d34_1ac8291386e9a7db64b68009ab970e1233822036_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/add3dcfc86c4bbb76d17fc7769c6ce99a2ee2d34_1ac8291386e9a7db64b68009ab970e1233822036_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/add3dcfc86c4bbb76d17fc7769c6ce99a2ee2d34_1ac8291386e9a7db64b68009ab970e1233822036_left_right.log'}",True,True,26,2.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
367,refs/heads/master,7471cf2c2c05f734530e2007a4ecf58126a5a917,88935bf746f8f37e405fde3bd6863ec633e5e07a,fa514dfb45662a52281403a49d0eb55aa164deeb,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/88935bf746f8f37e405fde3bd6863ec633e5e07a_fa514dfb45662a52281403a49d0eb55aa164deeb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/88935bf746f8f37e405fde3bd6863ec633e5e07a_fa514dfb45662a52281403a49d0eb55aa164deeb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/88935bf746f8f37e405fde3bd6863ec633e5e07a_fa514dfb45662a52281403a49d0eb55aa164deeb_left_right.log'}",True,True,15,0.0,False,,,,,,False
368,refs/heads/master,a3c20fcdd41a09f4f4a3f4d09b31407fd29b86f1,d1185003cf1b0d3e8dbf7d1fe8a09c25b7942ab6,5d7ae2f82374999ce7269007d103c9247be6d13f,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/d1185003cf1b0d3e8dbf7d1fe8a09c25b7942ab6_5d7ae2f82374999ce7269007d103c9247be6d13f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/d1185003cf1b0d3e8dbf7d1fe8a09c25b7942ab6_5d7ae2f82374999ce7269007d103c9247be6d13f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/d1185003cf1b0d3e8dbf7d1fe8a09c25b7942ab6_5d7ae2f82374999ce7269007d103c9247be6d13f_left_right.log'}",True,True,5,0.0,False,,,,,,False
369,refs/heads/master,5d7ae2f82374999ce7269007d103c9247be6d13f,a0f4490bcda56ca08e7f7758e1533f451fa4f173,3da1f742f7f2468c07712fc9f58c57ef12ec4f6f,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a0f4490bcda56ca08e7f7758e1533f451fa4f173_3da1f742f7f2468c07712fc9f58c57ef12ec4f6f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a0f4490bcda56ca08e7f7758e1533f451fa4f173_3da1f742f7f2468c07712fc9f58c57ef12ec4f6f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a0f4490bcda56ca08e7f7758e1533f451fa4f173_3da1f742f7f2468c07712fc9f58c57ef12ec4f6f_left_right.log'}",False,True,4,0.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
370,refs/heads/master,3da1f742f7f2468c07712fc9f58c57ef12ec4f6f,a29a8b3aaea30970867f0bc16f348878748e19e3,01172ea00bde5ec473629f8bfd80e5e863947538,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a29a8b3aaea30970867f0bc16f348878748e19e3_01172ea00bde5ec473629f8bfd80e5e863947538_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a29a8b3aaea30970867f0bc16f348878748e19e3_01172ea00bde5ec473629f8bfd80e5e863947538_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a29a8b3aaea30970867f0bc16f348878748e19e3_01172ea00bde5ec473629f8bfd80e5e863947538_left_right.log'}",False,True,4,0.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
371,refs/heads/master,8e875bb62725e4e88c0f0564e137fd3f96468f71,6e9032d4181d33fc6191d2d1cbf4b316dbc6a972,6e7d866a63757ce9c080ab99b90904e0c3c6d1ef,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6e9032d4181d33fc6191d2d1cbf4b316dbc6a972_6e7d866a63757ce9c080ab99b90904e0c3c6d1ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6e9032d4181d33fc6191d2d1cbf4b316dbc6a972_6e7d866a63757ce9c080ab99b90904e0c3c6d1ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6e9032d4181d33fc6191d2d1cbf4b316dbc6a972_6e7d866a63757ce9c080ab99b90904e0c3c6d1ef_left_right.log'}",True,True,6,26.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
372,refs/heads/master,402fbdeae26b0f25c2d6fb0c15acf46282fde6c9,7def7f069b0932a60d25f893ddf7604880926209,8eb99db303d1e705180478ae3f3885dd53ae1d6c,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7def7f069b0932a60d25f893ddf7604880926209_8eb99db303d1e705180478ae3f3885dd53ae1d6c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7def7f069b0932a60d25f893ddf7604880926209_8eb99db303d1e705180478ae3f3885dd53ae1d6c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7def7f069b0932a60d25f893ddf7604880926209_8eb99db303d1e705180478ae3f3885dd53ae1d6c_left_right.log'}",True,True,3,0.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
373,refs/heads/master,7f5201eaa6a8906d339c9f70d8a0f84041ba8a5c,e547b16231ed891ff8634eb72c44cb57cc7671a2,cad7d77103df55c7871caedc7c68be724e685b2d,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e547b16231ed891ff8634eb72c44cb57cc7671a2_cad7d77103df55c7871caedc7c68be724e685b2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e547b16231ed891ff8634eb72c44cb57cc7671a2_cad7d77103df55c7871caedc7c68be724e685b2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e547b16231ed891ff8634eb72c44cb57cc7671a2_cad7d77103df55c7871caedc7c68be724e685b2d_left_right.log'}",True,True,4,92.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
374,refs/heads/master,a7b09e0a7071b4fe585c2ad94a8f09809397032e,3c37bc560f0d087c93e8b2761a4d8f10490a8a9c,72c49d89066cad5bd63ed245be036461af126a60,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/3c37bc560f0d087c93e8b2761a4d8f10490a8a9c_72c49d89066cad5bd63ed245be036461af126a60_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/3c37bc560f0d087c93e8b2761a4d8f10490a8a9c_72c49d89066cad5bd63ed245be036461af126a60_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/3c37bc560f0d087c93e8b2761a4d8f10490a8a9c_72c49d89066cad5bd63ed245be036461af126a60_left_right.log'}",True,True,10,3912.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
375,refs/heads/master,e1177a9d2a8c167a38189c2f0d89138c04ffdb62,ed6e035c6915226af18643863e8e5356067ab2dc,9745898ce806f4662fe14d0e7a9c32137c75d590,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ed6e035c6915226af18643863e8e5356067ab2dc_9745898ce806f4662fe14d0e7a9c32137c75d590_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ed6e035c6915226af18643863e8e5356067ab2dc_9745898ce806f4662fe14d0e7a9c32137c75d590_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ed6e035c6915226af18643863e8e5356067ab2dc_9745898ce806f4662fe14d0e7a9c32137c75d590_left_right.log'}",True,True,8,452.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
376,refs/heads/master,30093181db19b651cfb021463823d2a1b396d655,bca1b42300853cb61bf3dd8050ce5879dc7c7228,933efcc6ab6dd0d70d37e401213b978ad603f755,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/bca1b42300853cb61bf3dd8050ce5879dc7c7228_933efcc6ab6dd0d70d37e401213b978ad603f755_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/bca1b42300853cb61bf3dd8050ce5879dc7c7228_933efcc6ab6dd0d70d37e401213b978ad603f755_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/bca1b42300853cb61bf3dd8050ce5879dc7c7228_933efcc6ab6dd0d70d37e401213b978ad603f755_left_right.log'}",True,True,13,6228.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
377,refs/heads/master,cd62ed432127cbe3400d73ec0fa7f52f56676e6f,c5d1cb140aa5d49eedff6b3f4591ed774d252ca1,a7a552b0c720de9e4b37ca5dafafaa22e8da1a38,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c5d1cb140aa5d49eedff6b3f4591ed774d252ca1_a7a552b0c720de9e4b37ca5dafafaa22e8da1a38_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c5d1cb140aa5d49eedff6b3f4591ed774d252ca1_a7a552b0c720de9e4b37ca5dafafaa22e8da1a38_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c5d1cb140aa5d49eedff6b3f4591ed774d252ca1_a7a552b0c720de9e4b37ca5dafafaa22e8da1a38_left_right.log'}",True,True,17,15.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
378,refs/heads/master,c3960ff8f3c0ac53f27161a4b9ed53eb0423de39,79bcf1797313c38aeaae6d0503e6fb246cd0b939,0c5b67d6819d6cf1cfc9e965630ab34028bd8471,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/79bcf1797313c38aeaae6d0503e6fb246cd0b939_0c5b67d6819d6cf1cfc9e965630ab34028bd8471_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/79bcf1797313c38aeaae6d0503e6fb246cd0b939_0c5b67d6819d6cf1cfc9e965630ab34028bd8471_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/79bcf1797313c38aeaae6d0503e6fb246cd0b939_0c5b67d6819d6cf1cfc9e965630ab34028bd8471_left_right.log'}",True,True,18,106.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
379,refs/heads/master,0c5b67d6819d6cf1cfc9e965630ab34028bd8471,77bbb61fbe5c1fb8dd9aee420a072d582608591c,6b141bf120e620fb7beaeed99c1a531542a6137e,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/77bbb61fbe5c1fb8dd9aee420a072d582608591c_6b141bf120e620fb7beaeed99c1a531542a6137e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/77bbb61fbe5c1fb8dd9aee420a072d582608591c_6b141bf120e620fb7beaeed99c1a531542a6137e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/77bbb61fbe5c1fb8dd9aee420a072d582608591c_6b141bf120e620fb7beaeed99c1a531542a6137e_left_right.log'}",True,True,6,96.0,False,,,,,,False
380,refs/heads/master,e95fd4697d10c166276f4f0dad62be848d824702,7f8d4a10f977308d2f0db163be3ca05b90141772,9a20bb2d8b43866ea60cf256380548f25264ab02,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7f8d4a10f977308d2f0db163be3ca05b90141772_9a20bb2d8b43866ea60cf256380548f25264ab02_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7f8d4a10f977308d2f0db163be3ca05b90141772_9a20bb2d8b43866ea60cf256380548f25264ab02_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7f8d4a10f977308d2f0db163be3ca05b90141772_9a20bb2d8b43866ea60cf256380548f25264ab02_left_right.log'}",True,True,8,12.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
382,refs/heads/master,d1d92160754c5cf63d71ac8a6c2babe62363be1a,f2cbeb6cd8d70b64e6aa0f9bca76b6519bf5833c,255e6770f46ecee33121a216fb5ee2570dddf97e,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f2cbeb6cd8d70b64e6aa0f9bca76b6519bf5833c_255e6770f46ecee33121a216fb5ee2570dddf97e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f2cbeb6cd8d70b64e6aa0f9bca76b6519bf5833c_255e6770f46ecee33121a216fb5ee2570dddf97e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f2cbeb6cd8d70b64e6aa0f9bca76b6519bf5833c_255e6770f46ecee33121a216fb5ee2570dddf97e_left_right.log'}",True,True,23,45.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
383,refs/heads/master,08f3bc788d4a1e07f09df9e097f4d05d1e3067d8,c2b96c42611b980b7053ca550df4abc3305410ee,7dac97723f91294aa545b8444a6413088eae50b1,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c2b96c42611b980b7053ca550df4abc3305410ee_7dac97723f91294aa545b8444a6413088eae50b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c2b96c42611b980b7053ca550df4abc3305410ee_7dac97723f91294aa545b8444a6413088eae50b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c2b96c42611b980b7053ca550df4abc3305410ee_7dac97723f91294aa545b8444a6413088eae50b1_left_right.log'}",True,True,24,42.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
384,refs/heads/master,a52df8fed9ba52f8584b138af8d1b713d195a3a3,dda0193480d16f799d1bf1307f681c10e2aab16a,49f3c436e891d23f4893eb8b05baa12c83dc64ba,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/dda0193480d16f799d1bf1307f681c10e2aab16a_49f3c436e891d23f4893eb8b05baa12c83dc64ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/dda0193480d16f799d1bf1307f681c10e2aab16a_49f3c436e891d23f4893eb8b05baa12c83dc64ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/dda0193480d16f799d1bf1307f681c10e2aab16a_49f3c436e891d23f4893eb8b05baa12c83dc64ba_left_right.log'}",False,True,2,0.0,False,,,,,,False
385,refs/heads/master,49f3c436e891d23f4893eb8b05baa12c83dc64ba,78f7cc7e7361928ea4766c7919460c9073e7d358,8c9b4ce81b7ae2ee4a92a74fb707219ac6a9b996,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/78f7cc7e7361928ea4766c7919460c9073e7d358_8c9b4ce81b7ae2ee4a92a74fb707219ac6a9b996_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/78f7cc7e7361928ea4766c7919460c9073e7d358_8c9b4ce81b7ae2ee4a92a74fb707219ac6a9b996_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/78f7cc7e7361928ea4766c7919460c9073e7d358_8c9b4ce81b7ae2ee4a92a74fb707219ac6a9b996_left_right.log'}",True,True,7,0.0,False,,,,,,False
386,refs/heads/master,85b7ed51df8bcf84d21fb49ed5bb487cc16d690f,47357a01c9b8fc9e829c4fabc9a360b7077cbf7a,0c8278c398301db4f16512a165ca1ac5d34f2523,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/47357a01c9b8fc9e829c4fabc9a360b7077cbf7a_0c8278c398301db4f16512a165ca1ac5d34f2523_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/47357a01c9b8fc9e829c4fabc9a360b7077cbf7a_0c8278c398301db4f16512a165ca1ac5d34f2523_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/47357a01c9b8fc9e829c4fabc9a360b7077cbf7a_0c8278c398301db4f16512a165ca1ac5d34f2523_left_right.log'}",True,True,9,0.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
387,refs/heads/master,2781db7b63b5a9b447073dfa789e61ec7f14ebc6,22986620de6fe9fa47f275a588957030cd50748e,e962c7c67347bd24a20e5087f761e8d0500b73c8,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/22986620de6fe9fa47f275a588957030cd50748e_e962c7c67347bd24a20e5087f761e8d0500b73c8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/22986620de6fe9fa47f275a588957030cd50748e_e962c7c67347bd24a20e5087f761e8d0500b73c8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/22986620de6fe9fa47f275a588957030cd50748e_e962c7c67347bd24a20e5087f761e8d0500b73c8_left_right.log'}",True,True,4,0.0,False,,,,,,False
