idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
17,refs/heads/master,26f536ff6a90adf495228ad761f60091ae6e6095,34a8f3c6c9a6789c105957c11f0fd45dc86d78f8,77a3d9a5a7e644a1d0cfaa78d51c984035837b1f,a parent is the base,True,fbced5eeff99830843383c38c0cc95b489af803495b9bda89ad2a37a2b0a6782,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0308263301849365,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0305695533752441,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0306956768035888,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0309438705444335,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.031994342803955,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0310480594635009,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0293090343475341,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0285444259643554,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0299053192138671,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0299408435821533,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0316228866577148,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0253975391387939,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.0488710403442382,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,Merge_success,0.5135445594787598,5f34e0785766935c1eff94871bacc0b67f387c82d851450c9ea44d1b414fff77,False,Tests_failed
18,refs/heads/master,4351b1759829e1afab723687713a29087ae25df8,1655d70a78a7a0d4799efc031d46b6ad4678d943,76adc87c6054ccd4ddf5508db2e023ae4ed8faaa,a parent is the base,True,f2925c7fcc3e499e2c4ccc121312695340c6648b8412a5214448202d7514152b,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0290203094482421,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0295057296752929,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0303890705108642,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0295164585113525,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0311856269836425,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0277841091156005,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0298972129821777,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.02716064453125,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0298984050750732,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0288672447204589,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0292327404022216,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0243048667907714,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.0462357997894287,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,Merge_success,0.5120697021484375,515328376a58b9f2613669af7716394309508c78e575cb8be0093b851980145e,False,Tests_failed
19,refs/heads/master,6fec13d3467bc50788444eb30634e057b161be52,9a443d13dded85cc4709136ac33989f2bbb34fe2,4cbfea94c1d7dfe889a5e9558f37c2c6223cfab8,a parent is the base,True,43c39f7f920286be10ac9815fff3e5a1117228550dcd8fbcf876ceafa2a3cce7,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0283870697021484,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0301997661590576,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0278501510620117,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0271000862121582,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0282034873962402,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0279409885406494,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0278651714324951,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0274670124053955,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0283401012420654,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0288522243499755,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0284178256988525,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0231382846832275,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.0483484268188476,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,Merge_success,0.501060962677002,69ae9ca43819ccd1ba0fecfdf9304e7301753ae2bcea614ed8feb1ee9347a892,False,Tests_failed
20,refs/heads/master,43625fbc1f696bbc64900f76ab1fcfd6760d440c,1bae1bd7f3e3aae7260264a2c8626ddaad6a2ed0,78e4cbebf0d0989c97b821cad123077bf45200ed,a parent is the base,True,7b343474ffecd0e5e61b0f780bcd3557543403026171c7194b7e295ac608ab14,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.028832197189331,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0287501811981201,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0269784927368164,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0291545391082763,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0291755199432373,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0279440879821777,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0318124294281005,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.02805757522583,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0289876461029052,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0281167030334472,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0257315635681152,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0236601829528808,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.0434343814849853,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,Merge_success,0.5336489677429199,385bae32505663429c0e92a869df7167d3d6fe39ad553d8f151eb6fb4b743020,False,Tests_failed
21,refs/heads/master,9798315ed83c565166349ff0231404251ec315e3,44650d55844136293bd051be3469cba854a8c548,6e7df6cd589a7be03e65a2d3d73667f07fc79377,a parent is the base,True,acf71564317c0ea98dda62e9d4d4c6958f3d90c649b5d5de333af6553b02e0ae,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0310571193695068,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0316293239593505,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0314114093780517,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0307748317718505,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0304508209228515,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0317103862762451,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0301954746246337,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0298044681549072,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0299522876739501,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0308833122253417,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0313727855682373,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.0249881744384765,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.047687292098999,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,Merge_success,0.5181465148925781,9afdde874ab8c92c578c1dcc93dac69d0ff90b761063a1b3d2eabf3ec80993e6,False,Tests_failed
22,refs/heads/master,9395091b75cc9ab90edebb93cc1cb045cc79aa0c,d7f5344b39d49b6606acefb8cf930c2b34ec6c24,c92fcd150dc52deca266fbf24e6d19058461500b,a parent is the base,True,7115b860fb0e84628cd4b82e74d884e22d49b11de60e94e7d7d89b0cab46a6e3,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.027933120727539,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0283823013305664,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0273928642272949,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0274741649627685,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0272419452667236,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.027991771697998,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0281524658203125,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0268421173095703,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0269157886505126,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0277314186096191,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0285608768463134,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.023181676864624,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.0492200851440429,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,Merge_success,0.504227876663208,d970d1b084744f28f14e2d9c8344a14498f88b74d7fac84c2022f4deaf7a274c,False,Tests_failed
23,refs/heads/master,97dc7bc1a6b450e832b3ef6c4e20eb637c3040d9,45d105748cdeab74c0ec91befc86ba08344c9cc5,7a40b1bcae3f273847d29c65f5ad2a368a8d8ab3,a parent is the base,True,17b1acfef9cdafe2cf5e484064bd82dcda32e8cf0e9cdfcccc530fa7699f8b70,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0290312767028808,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0291588306427001,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0292997360229492,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0297157764434814,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0274848937988281,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0290181636810302,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0292975902557373,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0278034210205078,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0276992321014404,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0289216041564941,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0291438102722167,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0246376991271972,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.0454146862030029,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,Merge_success,0.5257441997528076,a237bfbb497ea17f5cb4edaddb55794851141d876ef67bc0f636c5414e48b87b,False,Tests_failed
26,refs/heads/master,83ed27b4516047b13476638c1420da4bc5e7a20c,f7c6592a4c54b44fa1295882c28c5cdcd18c48ff,f082a176a94939daef6bab4c5b4657c31888e252,a parent is the base,True,68c11e024d5f7d4e720c9092a21f05b22ae06bec2248297bbbfeb9f8cf4695cc,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0273404121398925,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.02726411819458,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0271916389465332,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0281438827514648,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0261385440826416,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.028130292892456,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0272126197814941,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0279910564422607,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.027144432067871,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0290243625640869,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0261847972869873,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0238862037658691,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.0439605712890625,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,Merge_success,0.5061473846435547,2ca3dd66d2d5d3e3235f81f9feaef3a46482a58906641fb0befd856229f1a61c,False,Tests_failed
27,refs/heads/master,43564cba178850bcbc3b2f55cddfc40aa2993bf4,d8f43ae20c751f257c6862336f9e2aaaed6a15a7,47530ae5c034a9626b7ed93b61d9246e5a2628d0,a parent is the base,True,83a6c6651d842cbad7406eef791a0f16d68d0bffa9368542d957138c112f9b5e,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0281460285186767,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0283522605895996,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0282034873962402,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0274507999420166,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0278048515319824,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0291767120361328,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0278255939483642,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0276660919189453,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.028221845626831,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0280373096466064,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0287332534790039,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.023186445236206,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.0444409847259521,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,Merge_success,0.5025806427001953,e0f5bfde4db4af8ff97a0c6c955b046753b9ba797f16130b4b44517880297013,False,Tests_failed
28,refs/heads/master,5d79b32e4000ab8b695d71318452d8022e6f30a2,682f2f047c0ba0d019481ece562e7e5b0ddbd74c,75961a762ac01b7472e5f6ab224cd83d522a672f,a parent is the base,True,2704935336fda8b4cbcdfc48669e8cf67941f516b13eaa8a15c7f545931a0218,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0292842388153076,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0290288925170898,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0306637287139892,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0296728610992431,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0308849811553955,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0297236442565917,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0309998989105224,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0292856693267822,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0294053554534912,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0305471420288085,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.029365062713623,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0264375209808349,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.0481226444244384,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,Merge_success,0.5488970279693604,44ae030d7bd7d46712e751ad7b5c97dac1eaf47a1ac87cae070b86889a956d17,False,Tests_failed
30,refs/heads/master,15cc215ed2e01b3fefc52cee434afb4deb4fb44d,bbdfedb2454108a9d575538e5cb42fecf6da90a3,3e062be43bff43988f937d903e8ae52852ff58c2,a parent is the base,True,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0283601284027099,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0284667015075683,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0269560813903808,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0275602340698242,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0283701419830322,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.028752326965332,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.029458999633789,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0276544094085693,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0277533531188964,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0285220146179199,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0287797451019287,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0229997634887695,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.0440363883972168,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,Merge_success,0.4880173206329345,6d4938e96614250834dd97a2e286918bffe7a532b66ba667a5779756299a1697,False,Tests_failed
31,refs/heads/master,bbdfedb2454108a9d575538e5cb42fecf6da90a3,c9d1b4eca4926bb401e313026b43781512e8db73,97b1c13303fd52b58b517afc680c7f62fad14914,a parent is the base,True,f23706985fe1c6fb860b98db298cdea548a17f9040c182b6327151d937653d8a,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0277125835418701,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0262925624847412,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0264065265655517,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0264043807983398,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0261504650115966,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.02634859085083,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0262079238891601,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0259966850280761,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0260486602783203,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0270204544067382,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0255877971649169,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0217275619506835,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.0435109138488769,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,Merge_success,0.4650466442108154,2d289ad6e3c2bb18ea201e60d9a15c1156b428ad7e0c30e2a014919eb4577ed7,False,Tests_failed
34,refs/heads/master,675593d0203cd60f02e772839a822a7b3c73f28d,cbfbc6d54be009bc77ac7b9ea989363db1624ef3,1ae01b4f234d0ee33f3832cd883246bde4653fff,a parent is the base,True,2fb5a46ee50eb9be2da80825c485e8125520ec23e62cb40c79fdc649fe90b483,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0285131931304931,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0280299186706542,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0271048545837402,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0282714366912841,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0267629623413085,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0271744728088378,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0282754898071289,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0265655517578125,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0268588066101074,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.028435468673706,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0266344547271728,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0212931632995605,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.0439872741699218,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,Merge_success,0.4891893863677978,79b32d51b4c6deb81ee15673aabd4872cb93c31b42ac57e7a41f7f0f7ac2e856,False,Tests_failed
