idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
442,refs/heads/master,bac62c049059e56775113261d000f25df28b3ab3,10251bb7b75707715c2d76ceea40d5daeb896829,c9380d31ba94a5b706d86a39b29921f24cb11f44,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/10251bb7b75707715c2d76ceea40d5daeb896829_c9380d31ba94a5b706d86a39b29921f24cb11f44_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/10251bb7b75707715c2d76ceea40d5daeb896829_c9380d31ba94a5b706d86a39b29921f24cb11f44_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/10251bb7b75707715c2d76ceea40d5daeb896829_c9380d31ba94a5b706d86a39b29921f24cb11f44_left_right.log'}",True,,,True,35,1076.0,,,,False,False
443,refs/heads/master,c9380d31ba94a5b706d86a39b29921f24cb11f44,06be17b370d6943cbfda87066cce9048e2efe3d2,c9e27550accdb392e389f08d6ab6dce206341f3b,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/06be17b370d6943cbfda87066cce9048e2efe3d2_c9e27550accdb392e389f08d6ab6dce206341f3b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/06be17b370d6943cbfda87066cce9048e2efe3d2_c9e27550accdb392e389f08d6ab6dce206341f3b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/06be17b370d6943cbfda87066cce9048e2efe3d2_c9e27550accdb392e389f08d6ab6dce206341f3b_left_right.log'}",False,,,True,3,4.0,,,,False,False
444,refs/heads/master,91c01a62d776f5999d6f5d76ee2924a959e3aaba,756b41091e2818555b7992a346a8f3b1be9f5f3e,ced43879f5efb63226d0ccbc8e01b2034d33dd2d,,True,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/756b41091e2818555b7992a346a8f3b1be9f5f3e_ced43879f5efb63226d0ccbc8e01b2034d33dd2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/756b41091e2818555b7992a346a8f3b1be9f5f3e_ced43879f5efb63226d0ccbc8e01b2034d33dd2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/756b41091e2818555b7992a346a8f3b1be9f5f3e_ced43879f5efb63226d0ccbc8e01b2034d33dd2d_left_right.log'}",True,Tests_failed,cd2bba2b40149141479cc2f881042aac8775fe3af20274bde5bb0ce689ba41d0,True,62,2141.0,False,Tests_failed,e589c60f5264c859af3a979145b75108d1518311696892dd44098d80c1485494,False,False
445,refs/heads/master,756b41091e2818555b7992a346a8f3b1be9f5f3e,420a4c54a657ab171a8454faa0da4a1c6323ea2e,f9bc11b266df9e7f1fd7c7f1a8b6e42ec8ad8214,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/420a4c54a657ab171a8454faa0da4a1c6323ea2e_f9bc11b266df9e7f1fd7c7f1a8b6e42ec8ad8214_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/420a4c54a657ab171a8454faa0da4a1c6323ea2e_f9bc11b266df9e7f1fd7c7f1a8b6e42ec8ad8214_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/420a4c54a657ab171a8454faa0da4a1c6323ea2e_f9bc11b266df9e7f1fd7c7f1a8b6e42ec8ad8214_left_right.log'}",False,,,True,5,26.0,,,,False,False
447,refs/heads/master,f3947c5d8b305ce849832118425f5e2d6a37c492,3ea65ebf5d8e09bd4877f096a0e37ebb7082d536,92732c8b5053d65db62e3f3332406abac39cb774,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/3ea65ebf5d8e09bd4877f096a0e37ebb7082d536_92732c8b5053d65db62e3f3332406abac39cb774_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/3ea65ebf5d8e09bd4877f096a0e37ebb7082d536_92732c8b5053d65db62e3f3332406abac39cb774_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/3ea65ebf5d8e09bd4877f096a0e37ebb7082d536_92732c8b5053d65db62e3f3332406abac39cb774_left_right.log'}",True,,,True,9,30.0,,,,False,False
448,refs/heads/master,92732c8b5053d65db62e3f3332406abac39cb774,996ef32464d931b44c34d9d2fac3de6a1c5ff370,151ab695200b261cae6923903aacfa1ba5ae765e,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/996ef32464d931b44c34d9d2fac3de6a1c5ff370_151ab695200b261cae6923903aacfa1ba5ae765e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/996ef32464d931b44c34d9d2fac3de6a1c5ff370_151ab695200b261cae6923903aacfa1ba5ae765e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/996ef32464d931b44c34d9d2fac3de6a1c5ff370_151ab695200b261cae6923903aacfa1ba5ae765e_left_right.log'}",True,,,True,7,25.0,,,,False,False
449,refs/heads/master,151ab695200b261cae6923903aacfa1ba5ae765e,f570ddb4889c89fb68361c29a991a866fe11f467,132990e2931333efba3265ca79e1a889982bdf1b,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/f570ddb4889c89fb68361c29a991a866fe11f467_132990e2931333efba3265ca79e1a889982bdf1b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/f570ddb4889c89fb68361c29a991a866fe11f467_132990e2931333efba3265ca79e1a889982bdf1b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/f570ddb4889c89fb68361c29a991a866fe11f467_132990e2931333efba3265ca79e1a889982bdf1b_left_right.log'}",True,,,True,8,21.0,,,,False,False
450,refs/heads/master,0c5dfc1433b9dbcd801384e5423058b60fc5f2a7,a6befc9c247a211e77105fb01c956be167b8360d,b99064d4230daa667125896e25a6f5cdc36b518a,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/a6befc9c247a211e77105fb01c956be167b8360d_b99064d4230daa667125896e25a6f5cdc36b518a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/a6befc9c247a211e77105fb01c956be167b8360d_b99064d4230daa667125896e25a6f5cdc36b518a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/a6befc9c247a211e77105fb01c956be167b8360d_b99064d4230daa667125896e25a6f5cdc36b518a_left_right.log'}",True,,,True,8,24.0,,,,False,False
451,refs/heads/master,d94fabe91211352405d67308ffd67ae0ed1e5d78,788bcdee7557e3a2764c7d0c325130fc54ef6782,0b744f0c3cde0522caf103296b327bce3190c6d1,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/788bcdee7557e3a2764c7d0c325130fc54ef6782_0b744f0c3cde0522caf103296b327bce3190c6d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/788bcdee7557e3a2764c7d0c325130fc54ef6782_0b744f0c3cde0522caf103296b327bce3190c6d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/788bcdee7557e3a2764c7d0c325130fc54ef6782_0b744f0c3cde0522caf103296b327bce3190c6d1_left_right.log'}",True,,,True,6,56.0,,,,False,False
452,refs/heads/master,788bcdee7557e3a2764c7d0c325130fc54ef6782,b8a685a9295e19fc78daf28e33146965ce1afdc6,47f4b99b22888f3625fd149d710fbf58f6bd26de,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/b8a685a9295e19fc78daf28e33146965ce1afdc6_47f4b99b22888f3625fd149d710fbf58f6bd26de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/b8a685a9295e19fc78daf28e33146965ce1afdc6_47f4b99b22888f3625fd149d710fbf58f6bd26de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/b8a685a9295e19fc78daf28e33146965ce1afdc6_47f4b99b22888f3625fd149d710fbf58f6bd26de_left_right.log'}",True,,,True,22,349.0,,,,False,False
453,refs/heads/master,7789f9eb628bedcae879a0f374bc19e61fc39b69,d0d1d8b836663d9eacb27990ea15fd4374104dec,6d04639db8573d955f3637d738bf56a7beb57d0f,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/d0d1d8b836663d9eacb27990ea15fd4374104dec_6d04639db8573d955f3637d738bf56a7beb57d0f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/d0d1d8b836663d9eacb27990ea15fd4374104dec_6d04639db8573d955f3637d738bf56a7beb57d0f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/d0d1d8b836663d9eacb27990ea15fd4374104dec_6d04639db8573d955f3637d738bf56a7beb57d0f_left_right.log'}",True,,,True,4,39.0,,,,False,False
454,refs/heads/master,c6d08235e873acd46ddb363cf5f18696ad395ff8,e3ac383bb5f1e897c969a51b1a8ea555adde2070,57d21ef028575e4c36fa57ccfa31342fdc7c5fe9,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/e3ac383bb5f1e897c969a51b1a8ea555adde2070_57d21ef028575e4c36fa57ccfa31342fdc7c5fe9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/e3ac383bb5f1e897c969a51b1a8ea555adde2070_57d21ef028575e4c36fa57ccfa31342fdc7c5fe9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/e3ac383bb5f1e897c969a51b1a8ea555adde2070_57d21ef028575e4c36fa57ccfa31342fdc7c5fe9_left_right.log'}",True,,,True,9,45.0,,,,False,False
455,refs/heads/master,e3ac383bb5f1e897c969a51b1a8ea555adde2070,5186e0a224533341700906a875636029e409db74,9c7c9d8415c22af359a722768d20359559b9ebf2,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/5186e0a224533341700906a875636029e409db74_9c7c9d8415c22af359a722768d20359559b9ebf2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/5186e0a224533341700906a875636029e409db74_9c7c9d8415c22af359a722768d20359559b9ebf2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/5186e0a224533341700906a875636029e409db74_9c7c9d8415c22af359a722768d20359559b9ebf2_left_right.log'}",False,,,False,0,0.0,,,,False,False
456,refs/heads/master,b88ba4139654c8bc29102cc58d784663ad6174c3,a8949f4ae98dd214ead393b2063626f720afc4d7,e6da49dcd9d7e3c3fad2afc60405dd8e7c9ba89e,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/a8949f4ae98dd214ead393b2063626f720afc4d7_e6da49dcd9d7e3c3fad2afc60405dd8e7c9ba89e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/a8949f4ae98dd214ead393b2063626f720afc4d7_e6da49dcd9d7e3c3fad2afc60405dd8e7c9ba89e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/a8949f4ae98dd214ead393b2063626f720afc4d7_e6da49dcd9d7e3c3fad2afc60405dd8e7c9ba89e_left_right.log'}",False,,,False,0,0.0,,,,False,False
457,refs/heads/master,587a3227e4c1b50bba3697beda8eed625bea5d76,95f26d41859fa2771c0cb407b7f2e9f1a8216799,d347a313787a65a5ac27a131fa7dd11bf99c67ce,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/95f26d41859fa2771c0cb407b7f2e9f1a8216799_d347a313787a65a5ac27a131fa7dd11bf99c67ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/95f26d41859fa2771c0cb407b7f2e9f1a8216799_d347a313787a65a5ac27a131fa7dd11bf99c67ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/95f26d41859fa2771c0cb407b7f2e9f1a8216799_d347a313787a65a5ac27a131fa7dd11bf99c67ce_left_right.log'}",False,,,False,0,0.0,,,,False,False
458,refs/heads/master,57d21ef028575e4c36fa57ccfa31342fdc7c5fe9,15d029f77558a604f1c5b503ff8c69ec2d2ebcdd,959d036fd056f54eccd31ca10e5463202d1a5237,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/15d029f77558a604f1c5b503ff8c69ec2d2ebcdd_959d036fd056f54eccd31ca10e5463202d1a5237_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/15d029f77558a604f1c5b503ff8c69ec2d2ebcdd_959d036fd056f54eccd31ca10e5463202d1a5237_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/15d029f77558a604f1c5b503ff8c69ec2d2ebcdd_959d036fd056f54eccd31ca10e5463202d1a5237_left_right.log'}",False,,,False,0,0.0,,,,False,False
459,refs/heads/master,7fd687755a3e634a1cde542f4f0f5324dd912782,7f6a0eb6a0ca46e31cfa14d9624461414ae91497,d0d1d8b836663d9eacb27990ea15fd4374104dec,,True,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/7f6a0eb6a0ca46e31cfa14d9624461414ae91497_d0d1d8b836663d9eacb27990ea15fd4374104dec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/7f6a0eb6a0ca46e31cfa14d9624461414ae91497_d0d1d8b836663d9eacb27990ea15fd4374104dec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/7f6a0eb6a0ca46e31cfa14d9624461414ae91497_d0d1d8b836663d9eacb27990ea15fd4374104dec_left_right.log'}",True,Tests_failed,26a9ba72842b416e4a40e0fd14a8bc47edc1a7cbf501288f0eb344e7e84e2080,True,108,1383.0,False,Tests_failed,cfe544ecc2cd4f5f9eeeab3240a0b8a1b810b717d34c00d225f8259aa08715f0,False,False
460,refs/heads/master,b8a685a9295e19fc78daf28e33146965ce1afdc6,ad8870b6961add5fa004b9c5ceb7df9a26c51fff,64da3320af580bde98b02fdb6f5e0e2cc31c8b59,,True,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/ad8870b6961add5fa004b9c5ceb7df9a26c51fff_64da3320af580bde98b02fdb6f5e0e2cc31c8b59_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/ad8870b6961add5fa004b9c5ceb7df9a26c51fff_64da3320af580bde98b02fdb6f5e0e2cc31c8b59_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/ad8870b6961add5fa004b9c5ceb7df9a26c51fff_64da3320af580bde98b02fdb6f5e0e2cc31c8b59_left_right.log'}",True,Tests_failed,da59bb6c39b7809d6ff5c860734d4bc4a7524367584fab567fbf08268151c548,True,88,670.0,False,Tests_failed,eb572610237d8843dd83d039b11814eb3ace40cb255986fabc958f89c1e4cb12,False,False
461,refs/heads/master,ad8870b6961add5fa004b9c5ceb7df9a26c51fff,20825dc5d08bdb912f745fe02dbfebafca6a6cd3,417deb7f46f2d53d49c758e3fe7468e8a8eb6e5d,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/20825dc5d08bdb912f745fe02dbfebafca6a6cd3_417deb7f46f2d53d49c758e3fe7468e8a8eb6e5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/20825dc5d08bdb912f745fe02dbfebafca6a6cd3_417deb7f46f2d53d49c758e3fe7468e8a8eb6e5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/20825dc5d08bdb912f745fe02dbfebafca6a6cd3_417deb7f46f2d53d49c758e3fe7468e8a8eb6e5d_left_right.log'}",True,,,True,14,210.0,,,,False,False
462,refs/heads/master,20825dc5d08bdb912f745fe02dbfebafca6a6cd3,1273bde40b957eced84b3d7d98c9d5b439f83566,d0d1d8b836663d9eacb27990ea15fd4374104dec,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/1273bde40b957eced84b3d7d98c9d5b439f83566_d0d1d8b836663d9eacb27990ea15fd4374104dec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/1273bde40b957eced84b3d7d98c9d5b439f83566_d0d1d8b836663d9eacb27990ea15fd4374104dec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/1273bde40b957eced84b3d7d98c9d5b439f83566_d0d1d8b836663d9eacb27990ea15fd4374104dec_left_right.log'}",True,,,True,6,100.0,,,,False,False
465,refs/heads/master,1f9915f862858578d2c02adf706b1b898f7ebbbd,a82d19d4764d723cd97eeb76d8d346357bb42dfa,369599e3e9f800a533a2d0c2f8baca13474fc81d,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/a82d19d4764d723cd97eeb76d8d346357bb42dfa_369599e3e9f800a533a2d0c2f8baca13474fc81d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/a82d19d4764d723cd97eeb76d8d346357bb42dfa_369599e3e9f800a533a2d0c2f8baca13474fc81d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/a82d19d4764d723cd97eeb76d8d346357bb42dfa_369599e3e9f800a533a2d0c2f8baca13474fc81d_left_right.log'}",True,,,True,4,65.0,,,,False,False
466,refs/heads/master,a82d19d4764d723cd97eeb76d8d346357bb42dfa,7e4ed8eefcfb638f280d9d6facf38ce4c3bb10e2,83a3276eafd70c0531823e9e1d39319b31011d49,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/7e4ed8eefcfb638f280d9d6facf38ce4c3bb10e2_83a3276eafd70c0531823e9e1d39319b31011d49_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/7e4ed8eefcfb638f280d9d6facf38ce4c3bb10e2_83a3276eafd70c0531823e9e1d39319b31011d49_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/7e4ed8eefcfb638f280d9d6facf38ce4c3bb10e2_83a3276eafd70c0531823e9e1d39319b31011d49_left_right.log'}",True,,,True,5,83.0,,,,False,False
467,refs/heads/master,7e4ed8eefcfb638f280d9d6facf38ce4c3bb10e2,5c67010ac428b0c0897ad2d79d16645a2c75a779,6e62171ba41e4a2bd674193eff1f1e3b67e10ba2,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/5c67010ac428b0c0897ad2d79d16645a2c75a779_6e62171ba41e4a2bd674193eff1f1e3b67e10ba2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/5c67010ac428b0c0897ad2d79d16645a2c75a779_6e62171ba41e4a2bd674193eff1f1e3b67e10ba2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/5c67010ac428b0c0897ad2d79d16645a2c75a779_6e62171ba41e4a2bd674193eff1f1e3b67e10ba2_left_right.log'}",True,,,True,4,66.0,,,,False,False
469,refs/heads/master,5c67010ac428b0c0897ad2d79d16645a2c75a779,f3a56e2c7afa96e6df215116d610b72912b66c80,1bf679c75abcfc474f4a2f33b81c6506333975cd,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/f3a56e2c7afa96e6df215116d610b72912b66c80_1bf679c75abcfc474f4a2f33b81c6506333975cd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/f3a56e2c7afa96e6df215116d610b72912b66c80_1bf679c75abcfc474f4a2f33b81c6506333975cd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/f3a56e2c7afa96e6df215116d610b72912b66c80_1bf679c75abcfc474f4a2f33b81c6506333975cd_left_right.log'}",True,,,True,92,1079.0,,,,False,False
470,refs/heads/master,dacf70e8d176cbe2bb2f1fac290c6a891fc4ac7d,6c51e1efe0e86858167d9561c20bd600bf38aebe,c8ee3d4906dd55ecafdd124f31f39c0f54a37b52,two initial commits,False,,,,,True,2575,,,,,False,False
471,refs/heads/master,f3a56e2c7afa96e6df215116d610b72912b66c80,3c92c7ba302606a6f1931ad7d9741755f6c52102,f0f0f7e8931135e7ffe6c4f2807ec72d17a5b86a,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/3c92c7ba302606a6f1931ad7d9741755f6c52102_f0f0f7e8931135e7ffe6c4f2807ec72d17a5b86a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/3c92c7ba302606a6f1931ad7d9741755f6c52102_f0f0f7e8931135e7ffe6c4f2807ec72d17a5b86a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/3c92c7ba302606a6f1931ad7d9741755f6c52102_f0f0f7e8931135e7ffe6c4f2807ec72d17a5b86a_left_right.log'}",True,,,True,71,355.0,,,,False,False
473,refs/heads/master,28ce6fe56f71d70cc321d7bef7877d637b602cc7,ee8a9df56ebc6f973a2d3a5251a4bdbd9fc4c511,fef6e290e3bd0f917b4080e94514287a6ab3bc9c,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/ee8a9df56ebc6f973a2d3a5251a4bdbd9fc4c511_fef6e290e3bd0f917b4080e94514287a6ab3bc9c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/ee8a9df56ebc6f973a2d3a5251a4bdbd9fc4c511_fef6e290e3bd0f917b4080e94514287a6ab3bc9c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/ee8a9df56ebc6f973a2d3a5251a4bdbd9fc4c511_fef6e290e3bd0f917b4080e94514287a6ab3bc9c_left_right.log'}",True,,,True,16,252.0,,,,False,False
474,refs/heads/master,ee8a9df56ebc6f973a2d3a5251a4bdbd9fc4c511,57fa582eb785ba016dec4a214d2b412c4fa13e69,842c90b8a24ca7d3318662edbd2dde2591442ca2,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/57fa582eb785ba016dec4a214d2b412c4fa13e69_842c90b8a24ca7d3318662edbd2dde2591442ca2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/57fa582eb785ba016dec4a214d2b412c4fa13e69_842c90b8a24ca7d3318662edbd2dde2591442ca2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/57fa582eb785ba016dec4a214d2b412c4fa13e69_842c90b8a24ca7d3318662edbd2dde2591442ca2_left_right.log'}",True,,,True,15,250.0,,,,False,False
478,refs/heads/master,0b5f47c43dd921e16f20e6f9aa7600064d5a6736,efa90b06861dbd1bf0b1607fe931431d7f54ec9e,6c694f23a72c8c0699c01918660f26dec6fdb5d1,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/efa90b06861dbd1bf0b1607fe931431d7f54ec9e_6c694f23a72c8c0699c01918660f26dec6fdb5d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/efa90b06861dbd1bf0b1607fe931431d7f54ec9e_6c694f23a72c8c0699c01918660f26dec6fdb5d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/efa90b06861dbd1bf0b1607fe931431d7f54ec9e_6c694f23a72c8c0699c01918660f26dec6fdb5d1_left_right.log'}",True,,,True,88,913.0,,,,False,False
479,refs/heads/master,efa90b06861dbd1bf0b1607fe931431d7f54ec9e,98a5d6d7f7eb117398137fda09a49223efd34021,1189b93f56400d34891c586dc652f3849ee13fc5,,False,"{'base_left': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/98a5d6d7f7eb117398137fda09a49223efd34021_1189b93f56400d34891c586dc652f3849ee13fc5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/98a5d6d7f7eb117398137fda09a49223efd34021_1189b93f56400d34891c586dc652f3849ee13fc5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OneBusAway/onebusaway-application-modules/98a5d6d7f7eb117398137fda09a49223efd34021_1189b93f56400d34891c586dc652f3849ee13fc5_left_right.log'}",True,,,True,87,913.0,,,,False,False
