idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2924,refs/remotes/origin/3269-md5sum-updating-at-every-execution,ce52540f61df83a77586217e5199b09f7dba1d9a,1f4d04e8f12bacd79ae6db450c64f4e030b99eb9,44494b444df86c3ed4e191729d02bec2d44fd058,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/1f4d04e8f12bacd79ae6db450c64f4e030b99eb9_44494b444df86c3ed4e191729d02bec2d44fd058_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1f4d04e8f12bacd79ae6db450c64f4e030b99eb9_44494b444df86c3ed4e191729d02bec2d44fd058_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1f4d04e8f12bacd79ae6db450c64f4e030b99eb9_44494b444df86c3ed4e191729d02bec2d44fd058_left_right.log'}",True,True,20,297,False,,,,,,False
2926,refs/remotes/origin/3269-md5sum-updating-at-every-execution,bfaa35218e8962dbf6fafd4788849e5bc632c4a2,dc917fd649854f2d2f0abcedc8ddd428ccb0caf6,c88a793b9e0aedc65eb6a8c43b01097f3362ac94,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/dc917fd649854f2d2f0abcedc8ddd428ccb0caf6_c88a793b9e0aedc65eb6a8c43b01097f3362ac94_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/dc917fd649854f2d2f0abcedc8ddd428ccb0caf6_c88a793b9e0aedc65eb6a8c43b01097f3362ac94_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/dc917fd649854f2d2f0abcedc8ddd428ccb0caf6_c88a793b9e0aedc65eb6a8c43b01097f3362ac94_left_right.log'}",True,True,13,1402,False,,,,,,False
2928,refs/remotes/origin/3269-md5sum-updating-at-every-execution,ddf26332cab67858d2c195755bbf6a231b3b3a69,f04ed0adb3e51a34d64ba427335aab84e64fac98,4f41464abb81334dc3d375700e98dbeaf1843d49,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f04ed0adb3e51a34d64ba427335aab84e64fac98_4f41464abb81334dc3d375700e98dbeaf1843d49_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f04ed0adb3e51a34d64ba427335aab84e64fac98_4f41464abb81334dc3d375700e98dbeaf1843d49_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f04ed0adb3e51a34d64ba427335aab84e64fac98_4f41464abb81334dc3d375700e98dbeaf1843d49_left_right.log'}",True,True,24,532,False,Tests_failed,cf46f42bddf88b7dc51383a10a71f747897dc4a7140b410068d23680811f6a55,False,Tests_failed,c79b837ec02542bcd5d6aabf2786d271985237dee6b4fde9270931cef1e19a18,False
2929,refs/remotes/origin/3269-md5sum-updating-at-every-execution,c721e07fd9e907294c3c449dd13270a1a405c51d,652a84c377879f33a1c89eb11855969de0bab7af,6fcabdc2b7d2d5618ba2643dc9cd621e746eabea,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/652a84c377879f33a1c89eb11855969de0bab7af_6fcabdc2b7d2d5618ba2643dc9cd621e746eabea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/652a84c377879f33a1c89eb11855969de0bab7af_6fcabdc2b7d2d5618ba2643dc9cd621e746eabea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/652a84c377879f33a1c89eb11855969de0bab7af_6fcabdc2b7d2d5618ba2643dc9cd621e746eabea_left_right.log'}",True,True,4,36,False,,,,,,False
2933,refs/remotes/origin/3269-md5sum-updating-at-every-execution,299307ac4c66b51abf7c3c7e8dba2dfcf2ed8c45,05257e8109d53539e1c719f051eba19d755c9758,504fe7164d5ffff5a79721d48bd5d8f7d656d638,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/05257e8109d53539e1c719f051eba19d755c9758_504fe7164d5ffff5a79721d48bd5d8f7d656d638_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/05257e8109d53539e1c719f051eba19d755c9758_504fe7164d5ffff5a79721d48bd5d8f7d656d638_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/05257e8109d53539e1c719f051eba19d755c9758_504fe7164d5ffff5a79721d48bd5d8f7d656d638_left_right.log'}",True,True,132,4133,False,Tests_failed,40f641ebbb05c9f822d0bbb2204bd59e31bd83ba2fcc9364d7b15dc9e5ae74a7,False,Tests_failed,4b6a7fa7e93a983d9ce7d7680aa3a84739a8b42234e44d7e74cde3e2d18c9a1a,False
2939,refs/remotes/origin/3269-md5sum-updating-at-every-execution,73f70086687fcaefe42b79ce2915660f1615b88d,579f23d2253fdf41a85d58d523af9909624f5379,580093dffb2cb3f4b301e3a62c1bab5ed54c9727,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/579f23d2253fdf41a85d58d523af9909624f5379_580093dffb2cb3f4b301e3a62c1bab5ed54c9727_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/579f23d2253fdf41a85d58d523af9909624f5379_580093dffb2cb3f4b301e3a62c1bab5ed54c9727_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/579f23d2253fdf41a85d58d523af9909624f5379_580093dffb2cb3f4b301e3a62c1bab5ed54c9727_left_right.log'}",False,True,4,39,False,,,,,,False
2955,refs/remotes/origin/3269-md5sum-updating-at-every-execution,a5e8e8f199f8c077eb2ee487d86cbf5236a0d76d,f894c003b1b9c2de682993346ca62d6910365d19,66db4057a39b32a693e82d8630c604d504bc8ebf,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f894c003b1b9c2de682993346ca62d6910365d19_66db4057a39b32a693e82d8630c604d504bc8ebf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f894c003b1b9c2de682993346ca62d6910365d19_66db4057a39b32a693e82d8630c604d504bc8ebf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f894c003b1b9c2de682993346ca62d6910365d19_66db4057a39b32a693e82d8630c604d504bc8ebf_left_right.log'}",True,True,6,47,False,,,,,,False
2968,refs/remotes/origin/3269-md5sum-updating-at-every-execution,d484b53a8a5807814fe4fa6de265fc4c0ae0e326,8d8e56ede8d3f6f3db94ce399b36476531f3ae04,d9638ccfcbc8d31bc8bd4f6133130b14fcbf2985,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8d8e56ede8d3f6f3db94ce399b36476531f3ae04_d9638ccfcbc8d31bc8bd4f6133130b14fcbf2985_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8d8e56ede8d3f6f3db94ce399b36476531f3ae04_d9638ccfcbc8d31bc8bd4f6133130b14fcbf2985_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8d8e56ede8d3f6f3db94ce399b36476531f3ae04_d9638ccfcbc8d31bc8bd4f6133130b14fcbf2985_left_right.log'}",True,True,28,576,False,,,,,,False
2973,refs/remotes/origin/3269-md5sum-updating-at-every-execution,ab8cfd97ce082ec8afb7569998a6e6ca34150bde,1d782f1ab685947c2d087a1de877137cef4a4509,f26fa443e4cc3e4cb969fac0dbf2618d5ccb8f4d,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/1d782f1ab685947c2d087a1de877137cef4a4509_f26fa443e4cc3e4cb969fac0dbf2618d5ccb8f4d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1d782f1ab685947c2d087a1de877137cef4a4509_f26fa443e4cc3e4cb969fac0dbf2618d5ccb8f4d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1d782f1ab685947c2d087a1de877137cef4a4509_f26fa443e4cc3e4cb969fac0dbf2618d5ccb8f4d_left_right.log'}",True,True,4,13,False,,,,,,False
2979,refs/remotes/origin/3269-md5sum-updating-at-every-execution,e8c60199137c02cd3575a6c74d74904f45fe743d,40fc8e109ebcd2fda7b57f30995178976d87671b,277a673999441111a31a0818f621e46ac3db8031,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/40fc8e109ebcd2fda7b57f30995178976d87671b_277a673999441111a31a0818f621e46ac3db8031_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/40fc8e109ebcd2fda7b57f30995178976d87671b_277a673999441111a31a0818f621e46ac3db8031_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/40fc8e109ebcd2fda7b57f30995178976d87671b_277a673999441111a31a0818f621e46ac3db8031_left_right.log'}",True,True,41,673,False,,,,,,False
2993,refs/remotes/origin/3675-performance-regression-on-update-in-417,92ea7e1cd3035a1bcd67c3e34b8dc617ac134c00,20d1d6a7e4d5af1f2584202d89c56c1b1ec3cf34,da35710bef06c7c3bb530505e481c5c86b5cdf1a,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/20d1d6a7e4d5af1f2584202d89c56c1b1ec3cf34_da35710bef06c7c3bb530505e481c5c86b5cdf1a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/20d1d6a7e4d5af1f2584202d89c56c1b1ec3cf34_da35710bef06c7c3bb530505e481c5c86b5cdf1a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/20d1d6a7e4d5af1f2584202d89c56c1b1ec3cf34_da35710bef06c7c3bb530505e481c5c86b5cdf1a_left_right.log'}",True,True,14,184,False,,,,,,False
3026,refs/remotes/origin/4301-copy,63d5706de1db02f5931d7d2528cde6156883c557,9eb17ffe51b45e1ac6b045dfc119a8a63c6f189a,2fef5803969a0fdbc45b2aa7d98d11bf46a9f9c9,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/9eb17ffe51b45e1ac6b045dfc119a8a63c6f189a_2fef5803969a0fdbc45b2aa7d98d11bf46a9f9c9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9eb17ffe51b45e1ac6b045dfc119a8a63c6f189a_2fef5803969a0fdbc45b2aa7d98d11bf46a9f9c9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9eb17ffe51b45e1ac6b045dfc119a8a63c6f189a_2fef5803969a0fdbc45b2aa7d98d11bf46a9f9c9_left_right.log'}",True,True,50,1285,False,,,,,,False
3051,refs/remotes/origin/4461-copy,e41980741a9a841177ed77e951a328afee47cc00,8d9771a659b4677af66a44bf074420c3dc1f1ab0,0438069600d7295128c0a14e34fbf7c5dff19b7f,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8d9771a659b4677af66a44bf074420c3dc1f1ab0_0438069600d7295128c0a14e34fbf7c5dff19b7f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8d9771a659b4677af66a44bf074420c3dc1f1ab0_0438069600d7295128c0a14e34fbf7c5dff19b7f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8d9771a659b4677af66a44bf074420c3dc1f1ab0_0438069600d7295128c0a14e34fbf7c5dff19b7f_left_right.log'}",True,True,6,58,False,,,,,,False
3064,refs/remotes/origin/Alex1OPS-issue-1304-value-seq-next,1e63375da230fbe739a1b9179ac02b2f4dad67fe,e327e576b1e1b369921e7f47b81f3ec1b81a6c1f,214ec0509fc0815b3744a13609fec03e7fe00553,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/e327e576b1e1b369921e7f47b81f3ec1b81a6c1f_214ec0509fc0815b3744a13609fec03e7fe00553_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e327e576b1e1b369921e7f47b81f3ec1b81a6c1f_214ec0509fc0815b3744a13609fec03e7fe00553_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e327e576b1e1b369921e7f47b81f3ec1b81a6c1f_214ec0509fc0815b3744a13609fec03e7fe00553_left_right.log'}",True,True,182,4976,False,Tests_failed,3686443511b2ffc8583e91d53dcc83b5639ae70a80a9461109570f74d46dd515,False,Tests_failed,59bff91fc63a30241a09936ef5def9708f46ad50fb41484a41c7c093100d1471,False
3065,refs/remotes/origin/Alex1OPS-issue-1304-value-seq-next,e327e576b1e1b369921e7f47b81f3ec1b81a6c1f,e7db7e5d0cbdba0e7a5e20034f09c8f101f936e9,bb57d97381251ce833fe5ebf05e0c0dad8b70770,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/e7db7e5d0cbdba0e7a5e20034f09c8f101f936e9_bb57d97381251ce833fe5ebf05e0c0dad8b70770_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e7db7e5d0cbdba0e7a5e20034f09c8f101f936e9_bb57d97381251ce833fe5ebf05e0c0dad8b70770_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e7db7e5d0cbdba0e7a5e20034f09c8f101f936e9_bb57d97381251ce833fe5ebf05e0c0dad8b70770_left_right.log'}",True,True,55,895,False,,,,,,False
3066,refs/remotes/origin/CMoH-fix-osgi-javax-activation,b6285ad92d7574fa25102b8a50ed8ccb04deeba3,be299e2586185ba6a35a839fa9547ad16e970429,bb57d97381251ce833fe5ebf05e0c0dad8b70770,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/be299e2586185ba6a35a839fa9547ad16e970429_bb57d97381251ce833fe5ebf05e0c0dad8b70770_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/be299e2586185ba6a35a839fa9547ad16e970429_bb57d97381251ce833fe5ebf05e0c0dad8b70770_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/be299e2586185ba6a35a839fa9547ad16e970429_bb57d97381251ce833fe5ebf05e0c0dad8b70770_left_right.log'}",True,True,40,681,False,,,,,,False
3067,refs/remotes/origin/CMoH-fix-osgi-javax-activation,be299e2586185ba6a35a839fa9547ad16e970429,580093dffb2cb3f4b301e3a62c1bab5ed54c9727,84dbbaea114914e047b61744d4f55225ba5ff063,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/580093dffb2cb3f4b301e3a62c1bab5ed54c9727_84dbbaea114914e047b61744d4f55225ba5ff063_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/580093dffb2cb3f4b301e3a62c1bab5ed54c9727_84dbbaea114914e047b61744d4f55225ba5ff063_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/580093dffb2cb3f4b301e3a62c1bab5ed54c9727_84dbbaea114914e047b61744d4f55225ba5ff063_left_right.log'}",True,True,1008,49051,False,,,,,,False
3079,refs/remotes/origin/DAT-10044,ad05d2e248589442bf052b3081770576e90dc413,f168606e2b7b78d496ff85540ac67b98cb1d8738,97e682191eabca6f9d137852ce3d496fc997d22c,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f168606e2b7b78d496ff85540ac67b98cb1d8738_97e682191eabca6f9d137852ce3d496fc997d22c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f168606e2b7b78d496ff85540ac67b98cb1d8738_97e682191eabca6f9d137852ce3d496fc997d22c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f168606e2b7b78d496ff85540ac67b98cb1d8738_97e682191eabca6f9d137852ce3d496fc997d22c_left_right.log'}",True,True,90,824,False,,,,,,False
3091,refs/remotes/origin/DAT-10046,f1ce54bfee2276f74f0f26db647b53ca4cae8fa1,3a6c856073d66e1c21c73d9278159f3110e9db72,d701fc23446201f9cbdab1c86002f23c5f2e91ba,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/3a6c856073d66e1c21c73d9278159f3110e9db72_d701fc23446201f9cbdab1c86002f23c5f2e91ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3a6c856073d66e1c21c73d9278159f3110e9db72_d701fc23446201f9cbdab1c86002f23c5f2e91ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3a6c856073d66e1c21c73d9278159f3110e9db72_d701fc23446201f9cbdab1c86002f23c5f2e91ba_left_right.log'}",True,True,42,698,False,Tests_failed,6b6a6d2182b58b6fac753d79dd01db11c7debdd410fbef2eb8f752ae19db99b2,False,Tests_failed,5a75ec9d901f355857c13f8d2f406962b181489748d008625b66c56fb39b276e,False
3098,refs/remotes/origin/DAT-10054,8ca2aebd4064ecfaf85385b4d9ccaf5ed63efb98,efa6320152f69e7c3af1911b9a9f5fe5970f5c8f,4ab687bfbad3edbd5e4326ffe223602ecaed1577,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/efa6320152f69e7c3af1911b9a9f5fe5970f5c8f_4ab687bfbad3edbd5e4326ffe223602ecaed1577_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/efa6320152f69e7c3af1911b9a9f5fe5970f5c8f_4ab687bfbad3edbd5e4326ffe223602ecaed1577_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/efa6320152f69e7c3af1911b9a9f5fe5970f5c8f_4ab687bfbad3edbd5e4326ffe223602ecaed1577_left_right.log'}",True,True,9,81,False,,,,,,False
3101,refs/remotes/origin/DAT-10444,a631442b92e8dfa5a8e904af400d911c3aa43b19,c7db5af657bd9ce1a7f2ca2d5e2f7572d4478890,0caeb56a9338ded9b9fa0938a5171bd62e933d5d,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c7db5af657bd9ce1a7f2ca2d5e2f7572d4478890_0caeb56a9338ded9b9fa0938a5171bd62e933d5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c7db5af657bd9ce1a7f2ca2d5e2f7572d4478890_0caeb56a9338ded9b9fa0938a5171bd62e933d5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c7db5af657bd9ce1a7f2ca2d5e2f7572d4478890_0caeb56a9338ded9b9fa0938a5171bd62e933d5d_left_right.log'}",True,True,31,166,False,,,,,,False
3116,refs/remotes/origin/DAT-10444,4873f13e0da16f58e902aec4fe5a1bb0ba8b537a,16c0d58b5305579c624848fc0ebb7efd39d5405e,bcd2d5342b54136a62d992678f976e4071a5825c,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/16c0d58b5305579c624848fc0ebb7efd39d5405e_bcd2d5342b54136a62d992678f976e4071a5825c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/16c0d58b5305579c624848fc0ebb7efd39d5405e_bcd2d5342b54136a62d992678f976e4071a5825c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/16c0d58b5305579c624848fc0ebb7efd39d5405e_bcd2d5342b54136a62d992678f976e4071a5825c_left_right.log'}",True,True,72,1761,False,,,,,,False
3117,refs/remotes/origin/DAT-10444,2c1ce4058cc985f39017af00f148a4d2bf3d2d8b,0da64e6895db981a8ee5eb3e39db657a6012a47d,6ad7472e9cc54e73d35bc9ddf5c59869ddb303a1,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/0da64e6895db981a8ee5eb3e39db657a6012a47d_6ad7472e9cc54e73d35bc9ddf5c59869ddb303a1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0da64e6895db981a8ee5eb3e39db657a6012a47d_6ad7472e9cc54e73d35bc9ddf5c59869ddb303a1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0da64e6895db981a8ee5eb3e39db657a6012a47d_6ad7472e9cc54e73d35bc9ddf5c59869ddb303a1_left_right.log'}",True,True,34,335,False,Tests_failed,1445678f1af63271b04b79e718e4bcafa50e2fc09d560a71b37b45f5ee4a7afa,False,Tests_failed,e7c4760e76f38eb7a65567b7ef71f9db6072504b4446ca9ef8405b2024890611,False
3129,refs/remotes/origin/DAT-10772,9364b3fc5c5ae16f28450e1c8f25fdc6d6d21f0d,c1ef4f38f5ee59a99f41c821052ffb31b5fd65af,ad6448038142fea10f1380853427eaef2cee06df,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c1ef4f38f5ee59a99f41c821052ffb31b5fd65af_ad6448038142fea10f1380853427eaef2cee06df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c1ef4f38f5ee59a99f41c821052ffb31b5fd65af_ad6448038142fea10f1380853427eaef2cee06df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c1ef4f38f5ee59a99f41c821052ffb31b5fd65af_ad6448038142fea10f1380853427eaef2cee06df_left_right.log'}",True,True,96,1778,False,,,,,,False
3148,refs/remotes/origin/DAT-11317,083e4b97d9d87bfce0e9b889d8d673987c6ad8fb,f95442b58006921d59c93e7ca78f7f1a7bfbb4f4,350b14861ff7f45950a7cb7ee5fbe7b098aa400a,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f95442b58006921d59c93e7ca78f7f1a7bfbb4f4_350b14861ff7f45950a7cb7ee5fbe7b098aa400a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f95442b58006921d59c93e7ca78f7f1a7bfbb4f4_350b14861ff7f45950a7cb7ee5fbe7b098aa400a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f95442b58006921d59c93e7ca78f7f1a7bfbb4f4_350b14861ff7f45950a7cb7ee5fbe7b098aa400a_left_right.log'}",True,True,6,98,False,,,,,,False
3160,refs/remotes/origin/DAT-11317,93d7436d0256be9049395c27c38b835b1b938cff,8609a1966784d8227b9f277220a6ed349a4b446c,a025eb9fb37ba8142d91b0d4f36d27443dd68cab,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8609a1966784d8227b9f277220a6ed349a4b446c_a025eb9fb37ba8142d91b0d4f36d27443dd68cab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8609a1966784d8227b9f277220a6ed349a4b446c_a025eb9fb37ba8142d91b0d4f36d27443dd68cab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8609a1966784d8227b9f277220a6ed349a4b446c_a025eb9fb37ba8142d91b0d4f36d27443dd68cab_left_right.log'}",True,True,13,2483,False,Tests_failed,5c3249097d5f15960ebb410055678543b8f2f30ecdb2a3354d5dcf2fc000ad7c,False,Tests_failed,b878d604837299e89f8d8c48c9b52a606dbf93545872b6f8f3c86893715ac0de,False
3172,refs/remotes/origin/DAT-11672,1a932ba5c46253aa77c006f7150ee882137adb4a,cef7a29aa7b0eddf52cce87910cccfba47056cec,443bc7fd30cccb5a7fe9975fb889bf13f1501d82,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/cef7a29aa7b0eddf52cce87910cccfba47056cec_443bc7fd30cccb5a7fe9975fb889bf13f1501d82_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/cef7a29aa7b0eddf52cce87910cccfba47056cec_443bc7fd30cccb5a7fe9975fb889bf13f1501d82_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/cef7a29aa7b0eddf52cce87910cccfba47056cec_443bc7fd30cccb5a7fe9975fb889bf13f1501d82_left_right.log'}",True,True,296,3070,False,Tests_failed,9876851ce0d34a18de1dfbe566e51d3e5c8d9335d21ebe8168c6b798f159ea62,False,Tests_failed,ff13b9b4f867edf29f18f5ef6b082214cf46312921a59979a5adee29b1e7a564,False
3233,refs/remotes/origin/DAT-13040,a9ea91ac2f3f4b631cad81e108ec17e5683a86da,82108095c933c732b26363e4d9e61b9e9e7ad49f,436e699ab0f30ffbe1e8c6838f9f4ac05432d9b4,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/82108095c933c732b26363e4d9e61b9e9e7ad49f_436e699ab0f30ffbe1e8c6838f9f4ac05432d9b4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/82108095c933c732b26363e4d9e61b9e9e7ad49f_436e699ab0f30ffbe1e8c6838f9f4ac05432d9b4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/82108095c933c732b26363e4d9e61b9e9e7ad49f_436e699ab0f30ffbe1e8c6838f9f4ac05432d9b4_left_right.log'}",True,True,18,673,False,Tests_failed,a9b0ead28e986421bed705462f752ab56a6e6bcc0b5c080061aa1f1d549f6caf,False,Tests_failed,ab61dc0923e50151c5e872fa076dccd1b513522e5ddcf9f4495c59c2c2092cc7,False
3240,refs/remotes/origin/DAT-13040,507a95dffe0896439841240ff59a5cdc15b0e8dd,961e2176de62eff8b71205aa4f8b1feff123b6ff,3c214eeda59f5d0604207fada1bdf549793ff37e,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/961e2176de62eff8b71205aa4f8b1feff123b6ff_3c214eeda59f5d0604207fada1bdf549793ff37e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/961e2176de62eff8b71205aa4f8b1feff123b6ff_3c214eeda59f5d0604207fada1bdf549793ff37e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/961e2176de62eff8b71205aa4f8b1feff123b6ff_3c214eeda59f5d0604207fada1bdf549793ff37e_left_right.log'}",True,True,24,376,False,Tests_failed,3ff6e17283bc6b8e49c8725a4c44ee00bca9041ecbc408c15b826894efcff01b,False,Tests_failed,98e45d4c4f39f794d23eb5472174db698f9ec2f9068ef7e332e15420d245e555,False
3261,refs/remotes/origin/DAT-13194,794d07967f830f13bcc9334fd659506602b13dde,e4d032e25afe3f1891265933283092521d33d181,58c69f127b8bffb61b15348a43e3b5398a4e248a,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/e4d032e25afe3f1891265933283092521d33d181_58c69f127b8bffb61b15348a43e3b5398a4e248a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e4d032e25afe3f1891265933283092521d33d181_58c69f127b8bffb61b15348a43e3b5398a4e248a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e4d032e25afe3f1891265933283092521d33d181_58c69f127b8bffb61b15348a43e3b5398a4e248a_left_right.log'}",True,True,21,756,False,Tests_failed,f4a837a712c9caab488c73de2010a8568d6bd07083dc31df2a2bdce4ce07df60,False,Tests_failed,16362ca7c2f4006cea48176bab2ad6e7b5676d0eb100491fc528947d454426f9,False
