idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
280,refs/heads/main,0e387a0f585321ebb1cca654f491d4b8c17308c3,efc9eb5511c2021adfd0342ea3c71df2a869d19f,b468287d07169491629c9a07f1292abec8cb6d2c,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/efc9eb5511c2021adfd0342ea3c71df2a869d19f_b468287d07169491629c9a07f1292abec8cb6d2c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/efc9eb5511c2021adfd0342ea3c71df2a869d19f_b468287d07169491629c9a07f1292abec8cb6d2c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/efc9eb5511c2021adfd0342ea3c71df2a869d19f_b468287d07169491629c9a07f1292abec8cb6d2c_left_right.log'}",True,True,8,64.0,False,,,,,,False
283,refs/heads/main,c172617f1228a7570bcc3db4755a7e2f0559761b,d65e7e8bd847f92bd7a72bd324e9170773f29523,66c47a8135a2d09def4d1c0e50637e51088e1632,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/d65e7e8bd847f92bd7a72bd324e9170773f29523_66c47a8135a2d09def4d1c0e50637e51088e1632_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/d65e7e8bd847f92bd7a72bd324e9170773f29523_66c47a8135a2d09def4d1c0e50637e51088e1632_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/d65e7e8bd847f92bd7a72bd324e9170773f29523_66c47a8135a2d09def4d1c0e50637e51088e1632_left_right.log'}",True,True,9,230.0,False,,,,,,False
284,refs/heads/main,1d353fc432b9d9919143da43a5adbbd64a4da894,60deed464d07b53ec92e92cc78d1b62dc88c62ed,436bf82b4ed8e188c582a3790753899b3ea5ae8b,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/60deed464d07b53ec92e92cc78d1b62dc88c62ed_436bf82b4ed8e188c582a3790753899b3ea5ae8b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/60deed464d07b53ec92e92cc78d1b62dc88c62ed_436bf82b4ed8e188c582a3790753899b3ea5ae8b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/60deed464d07b53ec92e92cc78d1b62dc88c62ed_436bf82b4ed8e188c582a3790753899b3ea5ae8b_left_right.log'}",False,True,11,18.0,False,,,,,,False
285,refs/heads/main,60deed464d07b53ec92e92cc78d1b62dc88c62ed,4d7560177c60a5c4c8a634eb8ceb86afa41ade4d,c3910597745126f992ff6840187597867d01cb22,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/4d7560177c60a5c4c8a634eb8ceb86afa41ade4d_c3910597745126f992ff6840187597867d01cb22_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/4d7560177c60a5c4c8a634eb8ceb86afa41ade4d_c3910597745126f992ff6840187597867d01cb22_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/4d7560177c60a5c4c8a634eb8ceb86afa41ade4d_c3910597745126f992ff6840187597867d01cb22_left_right.log'}",False,True,9,16.0,False,,,,,,False
286,refs/heads/main,4d7560177c60a5c4c8a634eb8ceb86afa41ade4d,3edc0764503bf0f21baf77c3894c492596c86a49,4b35bf5b637629d1af4c6986d8a53f5516e69069,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/3edc0764503bf0f21baf77c3894c492596c86a49_4b35bf5b637629d1af4c6986d8a53f5516e69069_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3edc0764503bf0f21baf77c3894c492596c86a49_4b35bf5b637629d1af4c6986d8a53f5516e69069_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3edc0764503bf0f21baf77c3894c492596c86a49_4b35bf5b637629d1af4c6986d8a53f5516e69069_left_right.log'}",False,True,8,14.0,False,,,,,,False
287,refs/heads/main,3edc0764503bf0f21baf77c3894c492596c86a49,f95f34587d9493b701b3a9a146287c2f35e56022,19b2c89d937f1931b07d2c308ad30eebc47adcc2,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/f95f34587d9493b701b3a9a146287c2f35e56022_19b2c89d937f1931b07d2c308ad30eebc47adcc2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/f95f34587d9493b701b3a9a146287c2f35e56022_19b2c89d937f1931b07d2c308ad30eebc47adcc2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/f95f34587d9493b701b3a9a146287c2f35e56022_19b2c89d937f1931b07d2c308ad30eebc47adcc2_left_right.log'}",False,True,8,14.0,False,,,,,,False
288,refs/heads/main,f95f34587d9493b701b3a9a146287c2f35e56022,39d91ad7ffc09b9cc47c146014a002a99933a01e,a0a171a4225b13a9b0066680fb923f95ace32fc6,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/39d91ad7ffc09b9cc47c146014a002a99933a01e_a0a171a4225b13a9b0066680fb923f95ace32fc6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/39d91ad7ffc09b9cc47c146014a002a99933a01e_a0a171a4225b13a9b0066680fb923f95ace32fc6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/39d91ad7ffc09b9cc47c146014a002a99933a01e_a0a171a4225b13a9b0066680fb923f95ace32fc6_left_right.log'}",False,True,7,12.0,False,,,,,,False
289,refs/heads/main,39d91ad7ffc09b9cc47c146014a002a99933a01e,e8b4caa10a2cec73f4912949bf9928cd0c0f1668,42f514fa379116b70ba4bf24c613119ce8ea349c,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/e8b4caa10a2cec73f4912949bf9928cd0c0f1668_42f514fa379116b70ba4bf24c613119ce8ea349c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/e8b4caa10a2cec73f4912949bf9928cd0c0f1668_42f514fa379116b70ba4bf24c613119ce8ea349c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/e8b4caa10a2cec73f4912949bf9928cd0c0f1668_42f514fa379116b70ba4bf24c613119ce8ea349c_left_right.log'}",False,True,6,10.0,False,,,,,,False
290,refs/heads/main,e8b4caa10a2cec73f4912949bf9928cd0c0f1668,0269cc39a5a3e8496d6a33fb2b95a17ba91d5ee8,fc55018e4383cc364e4c94e91e4a8f2dcdabaeb1,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/0269cc39a5a3e8496d6a33fb2b95a17ba91d5ee8_fc55018e4383cc364e4c94e91e4a8f2dcdabaeb1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/0269cc39a5a3e8496d6a33fb2b95a17ba91d5ee8_fc55018e4383cc364e4c94e91e4a8f2dcdabaeb1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/0269cc39a5a3e8496d6a33fb2b95a17ba91d5ee8_fc55018e4383cc364e4c94e91e4a8f2dcdabaeb1_left_right.log'}",False,True,5,8.0,False,,,,,,False
291,refs/heads/main,0269cc39a5a3e8496d6a33fb2b95a17ba91d5ee8,efa2e3ab0f89288df17cab41526e1690eca9832e,fa02e6a51f4a4e61fdbd510f1cbfa2bac3a6bcd0,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/efa2e3ab0f89288df17cab41526e1690eca9832e_fa02e6a51f4a4e61fdbd510f1cbfa2bac3a6bcd0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/efa2e3ab0f89288df17cab41526e1690eca9832e_fa02e6a51f4a4e61fdbd510f1cbfa2bac3a6bcd0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/efa2e3ab0f89288df17cab41526e1690eca9832e_fa02e6a51f4a4e61fdbd510f1cbfa2bac3a6bcd0_left_right.log'}",False,True,4,6.0,False,,,,,,False
292,refs/heads/main,efa2e3ab0f89288df17cab41526e1690eca9832e,17e7ef679c228ca8a94a305c615c46dd309398d3,cd8142d4b0721b653529ba0d1080f67fbd7d494b,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/17e7ef679c228ca8a94a305c615c46dd309398d3_cd8142d4b0721b653529ba0d1080f67fbd7d494b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/17e7ef679c228ca8a94a305c615c46dd309398d3_cd8142d4b0721b653529ba0d1080f67fbd7d494b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/17e7ef679c228ca8a94a305c615c46dd309398d3_cd8142d4b0721b653529ba0d1080f67fbd7d494b_left_right.log'}",False,True,3,4.0,False,,,,,,False
294,refs/heads/main,fdf3ee0eb20ddaaeb87af2af88886a5160b84ed7,9e6db227027a8b89d3f7e9a7c1d5b63f4d127e58,a9ea28238f89522074e9cf68bc9d588be44e466c,,True,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/9e6db227027a8b89d3f7e9a7c1d5b63f4d127e58_a9ea28238f89522074e9cf68bc9d588be44e466c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/9e6db227027a8b89d3f7e9a7c1d5b63f4d127e58_a9ea28238f89522074e9cf68bc9d588be44e466c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/9e6db227027a8b89d3f7e9a7c1d5b63f4d127e58_a9ea28238f89522074e9cf68bc9d588be44e466c_left_right.log'}",True,True,98,2016.0,False,Tests_failed,606194b582a3ab964e6353f8710fe0a0fdd1134e7de49764a1ffacf7f22431e1,False,Tests_passed,ffe0fd81eb4978b613c3aa19640f955449787e6e26ee29ebe1ed8e7c9b424787,False
296,refs/heads/main,7ea86a9443148169f3128a819df1bd2087814715,026c6091a4390832cbf885e1c52c3a9e81b5e3a5,4958015e9dfaf2f714e945c5c4d5ec72b9bc79e3,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/026c6091a4390832cbf885e1c52c3a9e81b5e3a5_4958015e9dfaf2f714e945c5c4d5ec72b9bc79e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/026c6091a4390832cbf885e1c52c3a9e81b5e3a5_4958015e9dfaf2f714e945c5c4d5ec72b9bc79e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/026c6091a4390832cbf885e1c52c3a9e81b5e3a5_4958015e9dfaf2f714e945c5c4d5ec72b9bc79e3_left_right.log'}",False,True,4,6.0,False,,,,,,False
301,refs/heads/main,8288386a6496a2455ffca9657cb64c7862c1b409,a9102b93bfdebf9d57d699fafb4b0d60e21ad9be,a1b3264650aa665d79246c3d3505ec417d9e69af,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/a9102b93bfdebf9d57d699fafb4b0d60e21ad9be_a1b3264650aa665d79246c3d3505ec417d9e69af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a9102b93bfdebf9d57d699fafb4b0d60e21ad9be_a1b3264650aa665d79246c3d3505ec417d9e69af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a9102b93bfdebf9d57d699fafb4b0d60e21ad9be_a1b3264650aa665d79246c3d3505ec417d9e69af_left_right.log'}",True,True,15,117.0,False,,,,,,False
302,refs/heads/main,a1b3264650aa665d79246c3d3505ec417d9e69af,ff2aa125713f4071580e3278c091b23757687e8b,2db331a6a36fb0d9c424730aaaf6e274939bfa52,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/ff2aa125713f4071580e3278c091b23757687e8b_2db331a6a36fb0d9c424730aaaf6e274939bfa52_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/ff2aa125713f4071580e3278c091b23757687e8b_2db331a6a36fb0d9c424730aaaf6e274939bfa52_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/ff2aa125713f4071580e3278c091b23757687e8b_2db331a6a36fb0d9c424730aaaf6e274939bfa52_left_right.log'}",False,True,12,61.0,False,,,,,,False
305,refs/heads/main,57b42f77c9a3430258dfd0410d9deff75b949fe3,8231b3add65bdf84e8270bc4e1f20c1afa888a75,af927a2a06a343605ee1995adffa9f55bfd5d721,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/8231b3add65bdf84e8270bc4e1f20c1afa888a75_af927a2a06a343605ee1995adffa9f55bfd5d721_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/8231b3add65bdf84e8270bc4e1f20c1afa888a75_af927a2a06a343605ee1995adffa9f55bfd5d721_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/8231b3add65bdf84e8270bc4e1f20c1afa888a75_af927a2a06a343605ee1995adffa9f55bfd5d721_left_right.log'}",True,True,16,383.0,False,,,,,,False
307,refs/heads/main,7439be6eb11c23c36d6a9481079c52d18d358b36,12e32126e523c563b0ad5b9dd89065bb6cc84f51,a740dbba7c22bbfc2d50ab57e04bc9d84eef3659,,True,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/12e32126e523c563b0ad5b9dd89065bb6cc84f51_a740dbba7c22bbfc2d50ab57e04bc9d84eef3659_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/12e32126e523c563b0ad5b9dd89065bb6cc84f51_a740dbba7c22bbfc2d50ab57e04bc9d84eef3659_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/12e32126e523c563b0ad5b9dd89065bb6cc84f51_a740dbba7c22bbfc2d50ab57e04bc9d84eef3659_left_right.log'}",True,True,35,589.0,False,Tests_failed,7cdcc00f2530e306aae7800a87837fa84a4507124d00f73709e8a2d9b92de4ce,False,Tests_failed,bbab2b955e30a4c775f7eb1b5379a9c482d5791fb21a4daa8b8776ac3581520b,False
309,refs/heads/main,062ce5b14d1c4121ba81017747e697dcf769fa48,a29341871b6382e894f9eaafbe8916a8ddca7462,d745de47d8fe6c8349dbb8e4d818aafa40d116a5,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/a29341871b6382e894f9eaafbe8916a8ddca7462_d745de47d8fe6c8349dbb8e4d818aafa40d116a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a29341871b6382e894f9eaafbe8916a8ddca7462_d745de47d8fe6c8349dbb8e4d818aafa40d116a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a29341871b6382e894f9eaafbe8916a8ddca7462_d745de47d8fe6c8349dbb8e4d818aafa40d116a5_left_right.log'}",False,True,8,75.0,False,,,,,,False
310,refs/heads/main,a29341871b6382e894f9eaafbe8916a8ddca7462,3e3957e073ba3ded237c326e0a2c8230c69b689e,c46336c24d3fab0a111fbcbe2951dfa376bf8aee,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/3e3957e073ba3ded237c326e0a2c8230c69b689e_c46336c24d3fab0a111fbcbe2951dfa376bf8aee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3e3957e073ba3ded237c326e0a2c8230c69b689e_c46336c24d3fab0a111fbcbe2951dfa376bf8aee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3e3957e073ba3ded237c326e0a2c8230c69b689e_c46336c24d3fab0a111fbcbe2951dfa376bf8aee_left_right.log'}",False,True,7,59.0,False,,,,,,False
311,refs/heads/main,f1aa5511ae709bdebe4b7a9332d9b8b7de204ec1,a2e0136aa997bab84dc8b935c56d3ff7f2bebe6e,7fb4c15781fddf4806ed6e6a8fd981bce6590e89,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/a2e0136aa997bab84dc8b935c56d3ff7f2bebe6e_7fb4c15781fddf4806ed6e6a8fd981bce6590e89_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a2e0136aa997bab84dc8b935c56d3ff7f2bebe6e_7fb4c15781fddf4806ed6e6a8fd981bce6590e89_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a2e0136aa997bab84dc8b935c56d3ff7f2bebe6e_7fb4c15781fddf4806ed6e6a8fd981bce6590e89_left_right.log'}",True,True,17,73.0,False,,,,,,False
313,refs/heads/main,7fb4c15781fddf4806ed6e6a8fd981bce6590e89,0ee5daaf2b3c0e73c5fe8fb5d81f85cd672c7020,d8f7fa83c76a73ba088f367e10339f04e4c67d6e,,True,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/0ee5daaf2b3c0e73c5fe8fb5d81f85cd672c7020_d8f7fa83c76a73ba088f367e10339f04e4c67d6e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/0ee5daaf2b3c0e73c5fe8fb5d81f85cd672c7020_d8f7fa83c76a73ba088f367e10339f04e4c67d6e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/0ee5daaf2b3c0e73c5fe8fb5d81f85cd672c7020_d8f7fa83c76a73ba088f367e10339f04e4c67d6e_left_right.log'}",True,True,37,222.0,False,Tests_failed,bd689668cca9bb89fa064760422a27b101ba7a46c0ff9c1e75cd3d801739f744,False,Tests_failed,58b0aaf370e501eab9fa60cf1fe2bbeffe94a4deff6933f443586b0d1fc78ead,False
316,refs/heads/main,59ea2fad22d67b32dd5e590621f4bb26b7596d0b,4092d3954c6bcd6fc87192bfe7c29fe7a29ac7cd,baf0e60b46201015b72bc0f08fcc8cce2bc321ce,,True,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/4092d3954c6bcd6fc87192bfe7c29fe7a29ac7cd_baf0e60b46201015b72bc0f08fcc8cce2bc321ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/4092d3954c6bcd6fc87192bfe7c29fe7a29ac7cd_baf0e60b46201015b72bc0f08fcc8cce2bc321ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/4092d3954c6bcd6fc87192bfe7c29fe7a29ac7cd_baf0e60b46201015b72bc0f08fcc8cce2bc321ce_left_right.log'}",False,True,30,63.0,False,Tests_passed,7b34c60f48a5a42d0da86e73b0beb34c6042529e7fed7b07a599f529918ce599,False,Tests_failed,acf7d473f456bbf2eb1f92c4e1d27b47935338fa18bb83266e335ce0dcdbdcbe,False
317,refs/heads/main,baf0e60b46201015b72bc0f08fcc8cce2bc321ce,3c806224291290d24ef65db65ba8cf894c81dc7e,a1f3eda2c6fe1d7dee30bd2d7f569f681a9cf898,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/3c806224291290d24ef65db65ba8cf894c81dc7e_a1f3eda2c6fe1d7dee30bd2d7f569f681a9cf898_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3c806224291290d24ef65db65ba8cf894c81dc7e_a1f3eda2c6fe1d7dee30bd2d7f569f681a9cf898_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3c806224291290d24ef65db65ba8cf894c81dc7e_a1f3eda2c6fe1d7dee30bd2d7f569f681a9cf898_left_right.log'}",False,True,30,65.0,False,,,,,,False
318,refs/heads/main,67c54857158251a43645762c88c4837ebda0f261,e01e137637b8d6c4b349a715329b96b14b0fb0be,15e27c85f53f565462e4a470667d19c2d449e1a0,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/e01e137637b8d6c4b349a715329b96b14b0fb0be_15e27c85f53f565462e4a470667d19c2d449e1a0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/e01e137637b8d6c4b349a715329b96b14b0fb0be_15e27c85f53f565462e4a470667d19c2d449e1a0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/e01e137637b8d6c4b349a715329b96b14b0fb0be_15e27c85f53f565462e4a470667d19c2d449e1a0_left_right.log'}",False,True,8,19.0,False,,,,,,False
320,refs/heads/main,eb68d980c7f162715a2bf4058b6d9ad7dc8504f1,a5531b657a703d635452fa2dee9bf27b365ffe9d,6ca81e7cfcc0e8854360512eda4200be413bcd62,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/a5531b657a703d635452fa2dee9bf27b365ffe9d_6ca81e7cfcc0e8854360512eda4200be413bcd62_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a5531b657a703d635452fa2dee9bf27b365ffe9d_6ca81e7cfcc0e8854360512eda4200be413bcd62_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a5531b657a703d635452fa2dee9bf27b365ffe9d_6ca81e7cfcc0e8854360512eda4200be413bcd62_left_right.log'}",False,True,48,83.0,False,,,,,,False
322,refs/heads/main,4f17994caab1fa088c1bfeff454c436093069490,b262544f511dfba939361244a1d877e2d31e09b1,94e0bc287c466b3867d8dd0bad2c9ff2ba300798,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/b262544f511dfba939361244a1d877e2d31e09b1_94e0bc287c466b3867d8dd0bad2c9ff2ba300798_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/b262544f511dfba939361244a1d877e2d31e09b1_94e0bc287c466b3867d8dd0bad2c9ff2ba300798_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/b262544f511dfba939361244a1d877e2d31e09b1_94e0bc287c466b3867d8dd0bad2c9ff2ba300798_left_right.log'}",True,True,17,441.0,False,,,,,,False
323,refs/heads/main,63b82db1b3c6cb0d67dad52080509070fbebe206,0019d323e455cf134a5ea9d4ae31f9380ee55f18,5bcac6aebb2a1fac324d8f0515502b4c69696d4d,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/0019d323e455cf134a5ea9d4ae31f9380ee55f18_5bcac6aebb2a1fac324d8f0515502b4c69696d4d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/0019d323e455cf134a5ea9d4ae31f9380ee55f18_5bcac6aebb2a1fac324d8f0515502b4c69696d4d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/0019d323e455cf134a5ea9d4ae31f9380ee55f18_5bcac6aebb2a1fac324d8f0515502b4c69696d4d_left_right.log'}",True,True,12,306.0,False,,,,,,False
325,refs/heads/main,fe97a3b5ef2576499ca57fbc0787ddca0947e868,5e413d56c195394685e091c2a464d1f73faa55d6,c2ad316b46541636485ed85c51f136c3e4a187b5,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/5e413d56c195394685e091c2a464d1f73faa55d6_c2ad316b46541636485ed85c51f136c3e4a187b5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/5e413d56c195394685e091c2a464d1f73faa55d6_c2ad316b46541636485ed85c51f136c3e4a187b5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/5e413d56c195394685e091c2a464d1f73faa55d6_c2ad316b46541636485ed85c51f136c3e4a187b5_left_right.log'}",True,True,22,530.0,False,,,,,,False
329,refs/heads/main,e9605d20b5d413ca67eadeb58df134da2bbc51e2,75579ee013cdfdb96e96016101158ea138c2d57d,01dfa1814101298d6d5fde05f3210db415c8551e,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/75579ee013cdfdb96e96016101158ea138c2d57d_01dfa1814101298d6d5fde05f3210db415c8551e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/75579ee013cdfdb96e96016101158ea138c2d57d_01dfa1814101298d6d5fde05f3210db415c8551e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/75579ee013cdfdb96e96016101158ea138c2d57d_01dfa1814101298d6d5fde05f3210db415c8551e_left_right.log'}",True,True,8,26.0,False,,,,,,False
335,refs/heads/main,c3e13902531ba0ca5138d544c2a3e4b9aae65858,c0851a8e02a2e6b7f521b826d14d94b2e26d3834,93a98dcdc40ba4ad20aeb754fd3f6c81ba36dec3,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/c0851a8e02a2e6b7f521b826d14d94b2e26d3834_93a98dcdc40ba4ad20aeb754fd3f6c81ba36dec3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/c0851a8e02a2e6b7f521b826d14d94b2e26d3834_93a98dcdc40ba4ad20aeb754fd3f6c81ba36dec3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/c0851a8e02a2e6b7f521b826d14d94b2e26d3834_93a98dcdc40ba4ad20aeb754fd3f6c81ba36dec3_left_right.log'}",False,True,5,27.0,False,,,,,,False
344,refs/heads/main,2b6a994639f3655e87e7846929819e7543c7fb95,5d6f46607ce7d6300edfa3bf48c50ce078fa6ac1,5d6bf819d18dfa2dcc053fab86a2396571931309,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/5d6f46607ce7d6300edfa3bf48c50ce078fa6ac1_5d6bf819d18dfa2dcc053fab86a2396571931309_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/5d6f46607ce7d6300edfa3bf48c50ce078fa6ac1_5d6bf819d18dfa2dcc053fab86a2396571931309_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/5d6f46607ce7d6300edfa3bf48c50ce078fa6ac1_5d6bf819d18dfa2dcc053fab86a2396571931309_left_right.log'}",True,True,27,700.0,False,,,,,,False
348,refs/heads/main,b12c6f98aae6d9c97b1f4830ad1411a47fd8051e,33d33cc0a990489928eb24f90e3b6e8ab1274595,c09d1eb4be67acd038d510b08e214d63be370e85,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/33d33cc0a990489928eb24f90e3b6e8ab1274595_c09d1eb4be67acd038d510b08e214d63be370e85_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/33d33cc0a990489928eb24f90e3b6e8ab1274595_c09d1eb4be67acd038d510b08e214d63be370e85_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/33d33cc0a990489928eb24f90e3b6e8ab1274595_c09d1eb4be67acd038d510b08e214d63be370e85_left_right.log'}",True,True,11,538.0,False,,,,,,False
351,refs/heads/main,9138eed33cecdbb6a78b566ba466e8a831b5d3f7,397c7814f09c4a4a080f8a7a7cc84d8bd5718c66,f76eb3512db09f4e098a25d0756790175131f5f8,,True,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/397c7814f09c4a4a080f8a7a7cc84d8bd5718c66_f76eb3512db09f4e098a25d0756790175131f5f8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/397c7814f09c4a4a080f8a7a7cc84d8bd5718c66_f76eb3512db09f4e098a25d0756790175131f5f8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/397c7814f09c4a4a080f8a7a7cc84d8bd5718c66_f76eb3512db09f4e098a25d0756790175131f5f8_left_right.log'}",True,True,4,49.0,False,Tests_failed,ce76f8d2ec97ee14f5080e3131f5bdb0f67828fdb56dd37e4e83f83b4aedcf58,False,Tests_failed,eee9d2ca372edea4b0ea56b16741eee91ee4b643397884f2888d94602a1e21ca,False
