idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
507,refs/heads/main,c22cdc9c75649dbb10072d25195b1cfc8eac2fb1,789dab6609324af16c4a61609e4bbfbf34df6ef3,fca7eb434c8b25c0c7ceb27c2ccb0de601f55990,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/789dab6609324af16c4a61609e4bbfbf34df6ef3_fca7eb434c8b25c0c7ceb27c2ccb0de601f55990_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/789dab6609324af16c4a61609e4bbfbf34df6ef3_fca7eb434c8b25c0c7ceb27c2ccb0de601f55990_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/789dab6609324af16c4a61609e4bbfbf34df6ef3_fca7eb434c8b25c0c7ceb27c2ccb0de601f55990_left_right.log'}",True,,,True,40,1001.0,,,,False,False
508,refs/heads/main,a29b70337e164f722c99ddf9fd429c0f7115b532,902141df36919bf813f0e39ac2cd046e487000e8,6cdcfb50fd0e7c53cc0105bc55dc76e1feaada71,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/902141df36919bf813f0e39ac2cd046e487000e8_6cdcfb50fd0e7c53cc0105bc55dc76e1feaada71_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/902141df36919bf813f0e39ac2cd046e487000e8_6cdcfb50fd0e7c53cc0105bc55dc76e1feaada71_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/902141df36919bf813f0e39ac2cd046e487000e8_6cdcfb50fd0e7c53cc0105bc55dc76e1feaada71_left_right.log'}",True,Tests_passed,59dfbf547500fc43042283a571c2281ecc40a2e95ca762952f6ecc44ed816145,True,111,2642.0,True,Tests_passed,ab960145bedc078c5e15a87c000ae546709afa1665b3a6992ad537019589c0e3,True,True
509,refs/heads/main,f424ac4b39aa46f1aa82e76dd4c65e7420328b38,d0ad39ce4b3d61559d5d4c2fe8519a6360049de3,68d4edabf2bf3dcb1c7008ad566600c0daf3b869,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/d0ad39ce4b3d61559d5d4c2fe8519a6360049de3_68d4edabf2bf3dcb1c7008ad566600c0daf3b869_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d0ad39ce4b3d61559d5d4c2fe8519a6360049de3_68d4edabf2bf3dcb1c7008ad566600c0daf3b869_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d0ad39ce4b3d61559d5d4c2fe8519a6360049de3_68d4edabf2bf3dcb1c7008ad566600c0daf3b869_left_right.log'}",False,,,True,4,23.0,,,,False,False
510,refs/heads/main,5976c5c9703fe6f2084f426cceeca73fceba5b7e,0133be8a49316dae40b44e6d8b91b4836323b550,bdb88724ac8434956ec52dcdcb182f2d13e5edd5,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/0133be8a49316dae40b44e6d8b91b4836323b550_bdb88724ac8434956ec52dcdcb182f2d13e5edd5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/0133be8a49316dae40b44e6d8b91b4836323b550_bdb88724ac8434956ec52dcdcb182f2d13e5edd5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/0133be8a49316dae40b44e6d8b91b4836323b550_bdb88724ac8434956ec52dcdcb182f2d13e5edd5_left_right.log'}",True,,,True,396,17924.0,,,,False,False
511,refs/heads/main,248c1750630ee449c4974127164affe174bce676,3a96e64d1764c5ae7603d5467c5277e46b9a8b08,80f2b7750decc8fbb1fe1769c4eacba2ec88017b,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/3a96e64d1764c5ae7603d5467c5277e46b9a8b08_80f2b7750decc8fbb1fe1769c4eacba2ec88017b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/3a96e64d1764c5ae7603d5467c5277e46b9a8b08_80f2b7750decc8fbb1fe1769c4eacba2ec88017b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/3a96e64d1764c5ae7603d5467c5277e46b9a8b08_80f2b7750decc8fbb1fe1769c4eacba2ec88017b_left_right.log'}",True,Tests_passed,1c4167b0ae6273b95059f9ef1c79527eb0760a4b0c348a2e88e70f447ee0ebe7,True,1264,65141.0,True,Tests_passed,f182ed223fe9ad62c430de8941b4be0ae1009fb85660308e721774f8dfdf1bba,True,True
512,refs/heads/main,54d9c799e151ef78bc55510c5f5bca64ad0ac110,1d884a6798c013ebb8ab1a426e3a3b2cf7ba820a,50358e9b8edeb0353a40e77c9f4f32b7997c547c,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/1d884a6798c013ebb8ab1a426e3a3b2cf7ba820a_50358e9b8edeb0353a40e77c9f4f32b7997c547c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1d884a6798c013ebb8ab1a426e3a3b2cf7ba820a_50358e9b8edeb0353a40e77c9f4f32b7997c547c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1d884a6798c013ebb8ab1a426e3a3b2cf7ba820a_50358e9b8edeb0353a40e77c9f4f32b7997c547c_left_right.log'}",True,,,True,43,400.0,,,,False,False
513,refs/heads/main,d411ef0b400bd3e47455f6fa46c13edce48896b1,17daf34c47e3e9fa1c4a0d3493dfe0baf5603ebf,c2421d136cfbf5c79a6fedc71380a0f1510a4570,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/17daf34c47e3e9fa1c4a0d3493dfe0baf5603ebf_c2421d136cfbf5c79a6fedc71380a0f1510a4570_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/17daf34c47e3e9fa1c4a0d3493dfe0baf5603ebf_c2421d136cfbf5c79a6fedc71380a0f1510a4570_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/17daf34c47e3e9fa1c4a0d3493dfe0baf5603ebf_c2421d136cfbf5c79a6fedc71380a0f1510a4570_left_right.log'}",True,,,True,11,550.0,,,,False,False
514,refs/heads/main,964b132dd128a766e8307e01f09a0dd4a81c779c,da8ddca1bc620d1cfc7f99f00a3d4eb873ba4166,7a8f538dcd17b0139d8a86a2071d39ad6240d633,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/da8ddca1bc620d1cfc7f99f00a3d4eb873ba4166_7a8f538dcd17b0139d8a86a2071d39ad6240d633_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/da8ddca1bc620d1cfc7f99f00a3d4eb873ba4166_7a8f538dcd17b0139d8a86a2071d39ad6240d633_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/da8ddca1bc620d1cfc7f99f00a3d4eb873ba4166_7a8f538dcd17b0139d8a86a2071d39ad6240d633_left_right.log'}",True,,,True,9,323.0,,,,False,False
515,refs/heads/main,4eaba3ffb2a768a19592933136efce31af1db48e,ce99dfad3f2fe7d0c993996f20ea752c5223df01,bf492d1dcacf2ed2f3176aa8740d04726da9f207,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/ce99dfad3f2fe7d0c993996f20ea752c5223df01_bf492d1dcacf2ed2f3176aa8740d04726da9f207_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ce99dfad3f2fe7d0c993996f20ea752c5223df01_bf492d1dcacf2ed2f3176aa8740d04726da9f207_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ce99dfad3f2fe7d0c993996f20ea752c5223df01_bf492d1dcacf2ed2f3176aa8740d04726da9f207_left_right.log'}",True,,,True,100,19555.0,,,,False,False
516,refs/heads/main,d7bdfa92c06b5817afe28bb147ed735c01160b02,e2ea244eb3e42fe3acc53dbbb9e2b1b243dd3856,41c7003d43e8b4a6f2666721127208d035d19ccc,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/e2ea244eb3e42fe3acc53dbbb9e2b1b243dd3856_41c7003d43e8b4a6f2666721127208d035d19ccc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e2ea244eb3e42fe3acc53dbbb9e2b1b243dd3856_41c7003d43e8b4a6f2666721127208d035d19ccc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e2ea244eb3e42fe3acc53dbbb9e2b1b243dd3856_41c7003d43e8b4a6f2666721127208d035d19ccc_left_right.log'}",True,Tests_failed,9a9705c3c98edb80e481bbe0c86e819d644d026faae8df70407129fe512cde2d,True,22,1581.0,False,Tests_failed,48d322f3abca6c3a27577b3c4ef62921b6da10a240be70fea0bea526f97311e2,False,False
517,refs/heads/main,fa87235ad962ac6bfe2c36db292972ee445d9127,ea642d6c9289d96b37b5de3bb7a4863ec48eaa9c,c2ef180ef8b24af8066daebde3eb8ceada11ff99,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/ea642d6c9289d96b37b5de3bb7a4863ec48eaa9c_c2ef180ef8b24af8066daebde3eb8ceada11ff99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ea642d6c9289d96b37b5de3bb7a4863ec48eaa9c_c2ef180ef8b24af8066daebde3eb8ceada11ff99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ea642d6c9289d96b37b5de3bb7a4863ec48eaa9c_c2ef180ef8b24af8066daebde3eb8ceada11ff99_left_right.log'}",True,Tests_failed,bacbe5ba145b0387631bac9120f25a392017b54b1e3a0641b602e42ca497590c,True,108,1880.0,False,Tests_failed,c56f0c05af691c925a6ab7fa7d0f6ec5a07dee87af5b62db23441c2cb619015d,False,False
518,refs/heads/main,c1e97188f99b7e98f295feeb2a501e65fd581668,ab39c6482f3d7b6658d0bc95119d13fc81ccf7ef,7d1e86c6938dc23b9382e26ab63199f29dfe922b,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/ab39c6482f3d7b6658d0bc95119d13fc81ccf7ef_7d1e86c6938dc23b9382e26ab63199f29dfe922b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ab39c6482f3d7b6658d0bc95119d13fc81ccf7ef_7d1e86c6938dc23b9382e26ab63199f29dfe922b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ab39c6482f3d7b6658d0bc95119d13fc81ccf7ef_7d1e86c6938dc23b9382e26ab63199f29dfe922b_left_right.log'}",True,,,True,12,109.0,,,,False,False
519,refs/heads/main,d872f5db0373286bed50d815e2628e154bf730db,e158fb84360fdd596522ac828fc4321fe09e22ce,b8c118a1fd143a083c64b29a67b101dc1551ddab,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/e158fb84360fdd596522ac828fc4321fe09e22ce_b8c118a1fd143a083c64b29a67b101dc1551ddab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e158fb84360fdd596522ac828fc4321fe09e22ce_b8c118a1fd143a083c64b29a67b101dc1551ddab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e158fb84360fdd596522ac828fc4321fe09e22ce_b8c118a1fd143a083c64b29a67b101dc1551ddab_left_right.log'}",,Tests_failed,4407aff9184d8db0a6529a06b9a732aee4513aaf87d09a9e3ad8e0aa6e74c7a7,True,306,,False,Tests_failed,161cd763840e685fff09e2d193ae28588cfb18ee301855a948f880a66b8b365a,False,False
520,refs/heads/main,fd388620c086ab7dbfe9a30fc3e6ef4d0cb55ba1,44c066d07aec07e7ec3796a60d6214ec29c57ec3,50e816f718b96b2cf2c3ebd40f4bcaea55cecdfc,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/44c066d07aec07e7ec3796a60d6214ec29c57ec3_50e816f718b96b2cf2c3ebd40f4bcaea55cecdfc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/44c066d07aec07e7ec3796a60d6214ec29c57ec3_50e816f718b96b2cf2c3ebd40f4bcaea55cecdfc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/44c066d07aec07e7ec3796a60d6214ec29c57ec3_50e816f718b96b2cf2c3ebd40f4bcaea55cecdfc_left_right.log'}",True,Tests_passed,b84157810f042ce0735184966396f251339c83852eaa7bf323776635c7807143,True,7,530.0,True,Tests_passed,826a81430a7e775b8ef2e5c43ecb38db80537f93bed95fcbb2c8c186dc01bc6e,True,True
522,refs/heads/main,f2b410ba0db791a4de533eb008945ba264065132,d1b836a80b626fcb2f03bacde8483d3889202056,a819b6c0718f1b001fe61e69d2299f898e2cbbbd,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/d1b836a80b626fcb2f03bacde8483d3889202056_a819b6c0718f1b001fe61e69d2299f898e2cbbbd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d1b836a80b626fcb2f03bacde8483d3889202056_a819b6c0718f1b001fe61e69d2299f898e2cbbbd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d1b836a80b626fcb2f03bacde8483d3889202056_a819b6c0718f1b001fe61e69d2299f898e2cbbbd_left_right.log'}",False,,,True,5,10.0,,,,False,False
523,refs/heads/main,a22e9281d542f4803650c32d895924a20052b9ab,6f6ed627589d8e11c19a0a44ca5d8bf9a8524699,3bb14f8f9ef3f680564019c4d9a6b205113055e1,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/6f6ed627589d8e11c19a0a44ca5d8bf9a8524699_3bb14f8f9ef3f680564019c4d9a6b205113055e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/6f6ed627589d8e11c19a0a44ca5d8bf9a8524699_3bb14f8f9ef3f680564019c4d9a6b205113055e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/6f6ed627589d8e11c19a0a44ca5d8bf9a8524699_3bb14f8f9ef3f680564019c4d9a6b205113055e1_left_right.log'}",True,,,True,6,142.0,,,,False,False
525,refs/heads/main,f715667f36cae09f850977047b48d0da5e6f00a8,aa9880f0f5868fa697fa3c32a5c96e63473bebc5,1f15e032fb2ebe77557d4b3aa97fed64d8acee73,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/aa9880f0f5868fa697fa3c32a5c96e63473bebc5_1f15e032fb2ebe77557d4b3aa97fed64d8acee73_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/aa9880f0f5868fa697fa3c32a5c96e63473bebc5_1f15e032fb2ebe77557d4b3aa97fed64d8acee73_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/aa9880f0f5868fa697fa3c32a5c96e63473bebc5_1f15e032fb2ebe77557d4b3aa97fed64d8acee73_left_right.log'}",False,Tests_passed,9b18c8122736fdc7135c01a80fc89c19bbded4e8742455d17526766d9cea6939,True,3,13.0,True,Tests_passed,0555121f3466b8a2a4bc1729ed27aba55be882335184e7b9838f7236b8555e92,True,True
528,refs/heads/main,97f5c468cbf385c2e426782b153fe5c56a490b10,5d0992efc2b2daa0cac403f30eff249aa7c67d80,1b68eb571640f2ea411eccacc8ac51be84a0ef7e,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/5d0992efc2b2daa0cac403f30eff249aa7c67d80_1b68eb571640f2ea411eccacc8ac51be84a0ef7e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5d0992efc2b2daa0cac403f30eff249aa7c67d80_1b68eb571640f2ea411eccacc8ac51be84a0ef7e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5d0992efc2b2daa0cac403f30eff249aa7c67d80_1b68eb571640f2ea411eccacc8ac51be84a0ef7e_left_right.log'}",True,,,True,11,90.0,,,,False,False
529,refs/heads/main,643f0fcde7376844c3a48b2ac4ca1edb9b1f76dc,950c97bf6e34ccb247fd6dad7d930135555abe2d,0b33907f5e4bec62549dd4bad188e22939cd1cc0,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/950c97bf6e34ccb247fd6dad7d930135555abe2d_0b33907f5e4bec62549dd4bad188e22939cd1cc0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/950c97bf6e34ccb247fd6dad7d930135555abe2d_0b33907f5e4bec62549dd4bad188e22939cd1cc0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/950c97bf6e34ccb247fd6dad7d930135555abe2d_0b33907f5e4bec62549dd4bad188e22939cd1cc0_left_right.log'}",True,,,True,70,2857.0,,,,False,False
531,refs/heads/main,440c26c86109187235098d838477d81a305e116b,171c64c8582efda7d22ecee89547b9dda589f0c7,dd8d0f1014e6d66f8dce72d1e0c8d1b4ac38c1f6,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/171c64c8582efda7d22ecee89547b9dda589f0c7_dd8d0f1014e6d66f8dce72d1e0c8d1b4ac38c1f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/171c64c8582efda7d22ecee89547b9dda589f0c7_dd8d0f1014e6d66f8dce72d1e0c8d1b4ac38c1f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/171c64c8582efda7d22ecee89547b9dda589f0c7_dd8d0f1014e6d66f8dce72d1e0c8d1b4ac38c1f6_left_right.log'}",True,,,True,23,44.0,,,,False,False
533,refs/heads/main,2e5efda2faa68bb85ac9b581c1ca0419c825888d,74f88197c2f354e237395d12ec2aca38a378610e,debf437ae78de1beeece784379bb2b5c13f752d1,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/74f88197c2f354e237395d12ec2aca38a378610e_debf437ae78de1beeece784379bb2b5c13f752d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/74f88197c2f354e237395d12ec2aca38a378610e_debf437ae78de1beeece784379bb2b5c13f752d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/74f88197c2f354e237395d12ec2aca38a378610e_debf437ae78de1beeece784379bb2b5c13f752d1_left_right.log'}",True,,,True,15,741.0,,,,False,False
534,refs/heads/main,5cb2bf7ee31687e7ddf8dda76e541e026405149e,03e2f89edc41dc4e301690d12ed12cc2a8d00fc9,8d4a3d96e4d70cbd604a65932cfa4b628e57a44d,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/03e2f89edc41dc4e301690d12ed12cc2a8d00fc9_8d4a3d96e4d70cbd604a65932cfa4b628e57a44d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/03e2f89edc41dc4e301690d12ed12cc2a8d00fc9_8d4a3d96e4d70cbd604a65932cfa4b628e57a44d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/03e2f89edc41dc4e301690d12ed12cc2a8d00fc9_8d4a3d96e4d70cbd604a65932cfa4b628e57a44d_left_right.log'}",True,,,True,677,50084.0,,,,False,False
535,refs/heads/main,46c32b167b73ca771a6354065fe35ec2dd073693,950239d2758aec0a240c5d73341341f7e4272a5c,53b77e7fde318e5207bb28f649ec8bd6a74aa5c0,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/950239d2758aec0a240c5d73341341f7e4272a5c_53b77e7fde318e5207bb28f649ec8bd6a74aa5c0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/950239d2758aec0a240c5d73341341f7e4272a5c_53b77e7fde318e5207bb28f649ec8bd6a74aa5c0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/950239d2758aec0a240c5d73341341f7e4272a5c_53b77e7fde318e5207bb28f649ec8bd6a74aa5c0_left_right.log'}",True,,,True,13,220.0,,,,False,False
538,refs/heads/main,15aacd02341774c56f95ed896acfbc9761a36e09,0039b309d11e3d55a2a92699b25458fe9bfc4740,4ebb94e520abac9fa0894207edac3954e317df8e,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/0039b309d11e3d55a2a92699b25458fe9bfc4740_4ebb94e520abac9fa0894207edac3954e317df8e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/0039b309d11e3d55a2a92699b25458fe9bfc4740_4ebb94e520abac9fa0894207edac3954e317df8e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/0039b309d11e3d55a2a92699b25458fe9bfc4740_4ebb94e520abac9fa0894207edac3954e317df8e_left_right.log'}",True,,,True,118,6052.0,,,,False,False
539,refs/heads/main,93a1ef4809b4c4d3910a65a738197c68347050b4,01d5bf4f4a71c9eb419aaa50a2af5e8d0cfae38f,fb691719a3da860cd13980dec0987ea775362062,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/01d5bf4f4a71c9eb419aaa50a2af5e8d0cfae38f_fb691719a3da860cd13980dec0987ea775362062_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/01d5bf4f4a71c9eb419aaa50a2af5e8d0cfae38f_fb691719a3da860cd13980dec0987ea775362062_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/01d5bf4f4a71c9eb419aaa50a2af5e8d0cfae38f_fb691719a3da860cd13980dec0987ea775362062_left_right.log'}",True,,,True,1324,84932.0,,,,False,False
540,refs/heads/main,1e14ebbacfd03fa728957f33792da7deea01fb94,b5c9c7ae873e676e55682bdc7527ee14881aeeef,5d714a174ee9c36e82baa2249df85b46357a0c08,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/b5c9c7ae873e676e55682bdc7527ee14881aeeef_5d714a174ee9c36e82baa2249df85b46357a0c08_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b5c9c7ae873e676e55682bdc7527ee14881aeeef_5d714a174ee9c36e82baa2249df85b46357a0c08_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b5c9c7ae873e676e55682bdc7527ee14881aeeef_5d714a174ee9c36e82baa2249df85b46357a0c08_left_right.log'}",True,,,True,369,19482.0,,,,False,False
542,refs/heads/main,5064352ddf59759b6a3bf8a23fa38e57d980ae8a,0a368e27e05ec02533ddd8e42a26a8529b4bb311,83cf4299bf78b380473dc27b0f312891cd0e12a2,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/0a368e27e05ec02533ddd8e42a26a8529b4bb311_83cf4299bf78b380473dc27b0f312891cd0e12a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/0a368e27e05ec02533ddd8e42a26a8529b4bb311_83cf4299bf78b380473dc27b0f312891cd0e12a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/0a368e27e05ec02533ddd8e42a26a8529b4bb311_83cf4299bf78b380473dc27b0f312891cd0e12a2_left_right.log'}",True,,,True,116,2581.0,,,,False,False
543,refs/heads/main,724e4cbc987328d33072286a525c43547aea2340,dcc08406fcc9957797f662931160cb6247f1a423,79208c777ee27b9f8a645ed1d3035b8f9534c9fc,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/dcc08406fcc9957797f662931160cb6247f1a423_79208c777ee27b9f8a645ed1d3035b8f9534c9fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/dcc08406fcc9957797f662931160cb6247f1a423_79208c777ee27b9f8a645ed1d3035b8f9534c9fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/dcc08406fcc9957797f662931160cb6247f1a423_79208c777ee27b9f8a645ed1d3035b8f9534c9fc_left_right.log'}",True,Tests_failed,f876ad72413f062849c6d6f14aa1c44efd1101ed39d2b5576d4518c4b6f4583a,True,208,7181.0,False,Tests_failed,65720e81cbf22a46f2a35da7794f00c73a5d318810502742d504cb4e561b8314,False,False
544,refs/heads/main,12b41f760147409817f5583a0f084ec98abba833,3c862888394adea0a702db88fac7aba1352cc87b,6a0dee2e2d86a03dbebffd99aeb136f8b225b662,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/3c862888394adea0a702db88fac7aba1352cc87b_6a0dee2e2d86a03dbebffd99aeb136f8b225b662_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/3c862888394adea0a702db88fac7aba1352cc87b_6a0dee2e2d86a03dbebffd99aeb136f8b225b662_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/3c862888394adea0a702db88fac7aba1352cc87b_6a0dee2e2d86a03dbebffd99aeb136f8b225b662_left_right.log'}",True,,,True,80,2660.0,,,,False,False
545,refs/heads/main,5c52a6926fc065dcef5181c1945295772566f4e8,dee324762b06d7aeafb076746e3422865e2cb9bb,e2a95c49c5ca6494de3bcbf2e5cb469652d9319a,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/dee324762b06d7aeafb076746e3422865e2cb9bb_e2a95c49c5ca6494de3bcbf2e5cb469652d9319a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/dee324762b06d7aeafb076746e3422865e2cb9bb_e2a95c49c5ca6494de3bcbf2e5cb469652d9319a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/dee324762b06d7aeafb076746e3422865e2cb9bb_e2a95c49c5ca6494de3bcbf2e5cb469652d9319a_left_right.log'}",True,Tests_passed,ba2ba73333404ab6bcaa0bce87971c7f1fc32e5a93a94852e0cf113f85efd722,True,299,9044.0,True,Tests_passed,febcdb3381bec039ac0407d233031aa57a970b8387b2a8c0622b482199c1bfa8,True,True
546,refs/heads/main,ce0c211b575fbf6ba27bb85cd924446094401bc9,7ce2a95f6dc4d85cd9b12f6a6b0fd47102ccf94a,372b9e2ce6e0f78307232909d487ba81fbce0ccb,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/7ce2a95f6dc4d85cd9b12f6a6b0fd47102ccf94a_372b9e2ce6e0f78307232909d487ba81fbce0ccb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/7ce2a95f6dc4d85cd9b12f6a6b0fd47102ccf94a_372b9e2ce6e0f78307232909d487ba81fbce0ccb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/7ce2a95f6dc4d85cd9b12f6a6b0fd47102ccf94a_372b9e2ce6e0f78307232909d487ba81fbce0ccb_left_right.log'}",True,,,True,5,276.0,,,,False,False
547,refs/heads/main,76d90e7d533d4d6394849eb42ebed3152e37e6cf,fc9f692bed09f252ab0fcd4d9cd48eb805a7d1f5,b68f03b845a64de6ff88cb011d5040843104468c,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/fc9f692bed09f252ab0fcd4d9cd48eb805a7d1f5_b68f03b845a64de6ff88cb011d5040843104468c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/fc9f692bed09f252ab0fcd4d9cd48eb805a7d1f5_b68f03b845a64de6ff88cb011d5040843104468c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/fc9f692bed09f252ab0fcd4d9cd48eb805a7d1f5_b68f03b845a64de6ff88cb011d5040843104468c_left_right.log'}",True,Tests_passed,95497a921e0e72814acae477a092bf1b96d0f17bd456e5043495962b3c6c9c93,True,319,16561.0,True,Tests_passed,928d831d33b5a1819c38b569a7d7847dccc06e5719bda2d1bc3e81fbc2e4e680,True,True
